target_rho,real_rho,capy,moran
0.014949494949494949,0.016178692809515137,0.537846790551867,-0.04468085106382983
0.0198989898989899,0.02536665821414388,0.5440313512925271,-0.051595744680851124
0.02484848484848485,0.03082088623604354,0.7918554962700953,-0.020790378006872886
0.029797979797979796,0.03448786018169058,0.5842488522580029,-0.05681003584229384
0.03474747474747475,0.10248689101480112,0.6560479498509388,-0.08427524856096275
0.039696969696969696,0.04557309828424236,0.5335461308815113,-0.09761904761904756
0.04464646464646465,0.0629441296602368,0.6089625470004214,-0.11240740740740754
0.049595959595959596,0.053205757703889425,0.5773320009607201,-0.10385232744783304
0.05454545454545454,0.09007641435833912,0.6852976650156604,-0.0806907378335949
0.059494949494949496,0.07516183864625063,0.5933923585247655,-0.11583734617442489
0.06444444444444444,0.06585758575261984,0.528384879867836,-0.18452380952380915
0.06939393939393938,0.07115571897796148,0.7153432053737936,-0.06648550724637683
0.07434343434343434,0.07723526651619296,0.568557457542777,-0.1386766334440752
0.07929292929292929,0.08593520059905296,0.5223959045826282,-0.1404488232074439
0.08424242424242423,0.08455291535242475,0.5315837189291012,-0.1712585034013603
0.08919191919191918,0.09165679581264738,0.5187743926131568,-0.15697478991596636
0.09414141414141414,0.18094991519789716,0.6716684896303273,-0.0860020931449502
0.09909090909090908,0.10070966712627913,0.580696711435826,-0.15078431372549
0.10404040404040403,0.11434006536547967,0.6790331430531815,-0.050278622087132775
0.10898989898989898,0.1315177021842928,0.6386890354479238,-0.1623529411764705
0.11393939393939392,0.1156615425989909,0.5123779626343332,-0.2441071428571433
0.11888888888888888,0.12234258795769393,0.5118828351833827,-0.22607142857142887
0.12383838383838383,0.12766266221869632,0.5094369498992554,-0.18106575963718807
0.12878787878787878,0.15139032506898104,0.6813513458541702,-0.10037037037037042
0.13373737373737374,0.14825118975265872,0.6091615244637677,-0.10092592592592595
0.1386868686868687,0.14354138972639216,0.5675927827674372,-0.277568922305764
0.14363636363636365,0.1437608000829998,0.5147344960934283,-0.23750000000000038
0.1485858585858586,0.17763838602995452,0.6600408036399079,-0.17117647058823512
0.15353535353535352,0.1603560591267029,0.5694168309494488,-0.2807997557997559
0.15848484848484848,0.1601463655144593,0.5332808971226694,-0.22750000000000026
0.16343434343434343,0.22183107972776817,0.6466773020760032,-0.08307453416149081
0.16838383838383839,0.17050848977030555,0.5805226040127158,-0.2931077694235585
0.17333333333333334,0.17462212051333248,0.5883121955281747,-0.27201607915893616
0.1782828282828283,0.17849628052429045,0.5489987788916467,-0.26159554730983275
0.18323232323232325,0.18347062675195253,0.5651191102099284,-0.28258145363408493
0.18818181818181817,0.19501004429268212,0.46286342600058933,-0.33614417989418
0.19313131313131313,0.19874158757184512,0.6216147429069483,-0.21170150987224126
0.19808080808080808,0.2618963511744253,0.6435671328904744,-0.15364145658263306
0.20303030303030303,0.24601542956316338,0.6477139658367175,-0.11742424242424257
0.207979797979798,0.262629808652228,0.5912216470116767,-0.12708333333333371
0.21292929292929294,0.25873276727550953,0.5581741300781508,-0.2970551378446111
0.21787878787878787,0.23095416235551436,0.4924951207645158,-0.3065714285714292
0.22282828282828282,0.22481255303069958,0.6260457326646978,-0.2937969924812026
0.22777777777777777,0.2528810930647834,0.5976740257975107,-0.07220496894409946
0.23272727272727273,0.17506626976377967,0.4748399073986141,-0.4409737029140017
0.23767676767676768,0.24485537566344207,0.597523646951359,-0.3749161636485583
0.24262626262626263,0.25144113423870407,0.5336020027129211,-0.35740740740740734
0.24757575757575756,0.3779484442081778,0.5771586573396192,-0.3484018264840182
0.2525252525252525,0.2589499835285511,0.597701844437971,-0.3541095890410957
0.25747474747474747,0.19302093268835047,0.532886570330786,-0.4011904761904759
0.26242424242424245,0.19673022148848612,0.5069698020901002,-0.3933673469387757
0.2673737373737374,0.27228762566336373,0.5646504981514554,-0.4114285714285716
0.2723232323232323,0.28037947961505394,0.5731402405508025,-0.42920168067226966
0.2772727272727273,0.20735657850236133,0.48942433953199904,-0.45262605042016885
0.2822222222222222,0.29251287233545714,0.5170703097450138,-0.3521164021164022
0.2871717171717172,0.29230850726044544,0.5396510153104771,-0.3421395955642531
0.2921212121212121,0.197020783489308,0.5187358982725156,-0.44271499644633955
0.29707070707070704,0.2958081024483375,0.5801929967772561,-0.4544065387348968
0.302020202020202,0.21321671568398515,0.5534622277720704,-0.414872325741891
0.30696969696969695,0.274840621884177,0.5388709987330418,-0.3445945945945947
0.31191919191919193,0.19863815126087295,0.48101889935634756,-0.4217736369910283
0.31686868686868686,0.2814727700776932,0.5439737211626223,-0.4290966386554627
0.32181818181818184,0.18090979444697464,0.5148941757087767,-0.39570757880617075
0.32676767676767676,0.16277145370958657,0.5010446661881762,-0.36716968477531864
0.3317171717171717,0.33759825274129734,0.5528070707336129,-0.20435038212815965
0.33666666666666667,0.263436611877811,0.5603700961561919,-0.4170868347338943
0.3416161616161616,0.2788407861285011,0.5797431178080709,-0.46037668798862846
0.3465656565656566,0.15614212650636963,0.5110097622430513,-0.4087414965986397
0.3515151515151515,0.3122914622101707,0.5771089972656351,-0.47915750915750893
0.3564646464646465,0.2279733159393161,0.5741524984586374,-0.3880617035546614
0.3614141414141414,0.1747992160154515,0.5301675403372264,-0.41442374051069714
0.36636363636363634,0.27877809745518467,0.6070130702260897,-0.4265010351966877
0.3713131313131313,0.3007768066954011,0.5947403412858048,-0.3957482993197279
0.37626262626262624,0.2593442952837117,0.5652839668685086,-0.4960193452380949
0.3812121212121212,0.29248936408296344,0.5042781131338542,-0.4110644257703088
0.38616161616161615,0.15515227235470255,0.5213928971706849,-0.39707482993197285
0.3911111111111111,0.21633829817177888,0.47907899418426786,-0.38195841716968526
0.39606060606060606,0.33432621743754404,0.48634374949483905,-0.43420868347338976
0.401010101010101,0.24927273302868727,0.550920119763467,-0.4278122843340238
0.40595959595959596,0.19552158386694454,0.5047528115834119,-0.38795721187025545
0.4109090909090909,0.2939211733815117,0.5473393291587447,-0.42104899930986933
0.41585858585858587,0.3350596749153468,0.4942308291681938,-0.39134808853118724
0.4208080808080808,0.2313193238775828,0.5224493154722272,-0.4067977915804006
0.4257575757575757,0.42644095400876825,0.5036226647352279,-0.435784313725491
0.4307070707070707,0.20736096670949347,0.5162400803082001,-0.3952721088435376
0.43565656565656563,0.23310626451046884,0.5348835070029792,-0.4528711484593843
0.4406060606060606,0.3833042510129706,0.5788252160133449,-0.41778911564625865
0.44555555555555554,0.14949963468175625,0.5051948269371266,-0.43002842928216023
0.4505050505050505,0.22077195459208637,0.5282488103263904,-0.39872325741891
0.45545454545454545,0.3353621477640988,0.5458727258661504,-0.4345938375350147
0.46040404040404037,0.2607231326533075,0.5299436657492402,-0.420945479641132
0.46535353535353535,0.22104997885824493,0.5714208606696903,-0.44793887704335417
0.4703030303030303,0.296375121498485,0.5279862232420309,-0.4309523809523814
0.47525252525252526,0.19425840709961764,0.5253415510812955,-0.42574829931972774
0.4802020202020202,0.2932695246223869,0.5100168001699259,-0.42298136645962764
0.4851515151515151,0.28703294195749773,0.6071695061314979,-0.3636485580147555
0.4901010101010101,0.26992520300943246,0.5018965372860038,-0.47139249639249714
0.495050505050505,0.3083088507943752,0.5957759069514613,-0.40952380952380957
0.5,0.3098221553682348,0.5093200992617664,-0.4507818052594173
0.01,0.06417658897763864,0.7719154460210198,-0.028397817460317467
0.014949494949494949,0.01573266289886844,0.5660019046688224,-0.03754385964912275
0.0198989898989899,0.03432706373463383,0.7532674145062875,-0.034573412698412694
0.02484848484848485,0.026369676987207435,0.5641597080798453,-0.057801418439716395
0.029797979797979796,0.031028699188087646,0.548179662383021,-0.06326164874551954
0.03474747474747475,0.055724588597745275,0.6096050745503523,-0.047368421052631525
0.039696969696969696,0.040142378514836374,0.5684599627134359,-0.07655279503105601
0.04464646464646465,0.04529820845174962,0.5875331364774145,-0.10981481481481496
0.049595959595959596,0.07218569388055113,0.7098280448229854,-0.011224489795918344
0.05454545454545454,0.05719589176048288,0.7469223585980995,-0.09186289900575603
0.059494949494949496,0.06152924630348402,0.693122764395656,-0.10823970037453173
0.06444444444444444,0.06845728503505394,0.6792361154508157,-0.06379928315412178
0.06939393939393938,0.0709936687574384,0.7014973085291507,-0.05108915906788253
0.07434343434343434,0.07813798341195015,0.6033195992637466,-0.09021454735740446
0.07929292929292929,0.12532312093052558,0.6268594858853708,-0.13793103448275848
0.08424242424242423,0.08633828876847788,0.5460173858035807,-0.17539682539682497
0.08919191919191918,0.1075123285112161,0.5704923680975094,-0.11950757575757583
0.09414141414141414,0.11124794655414467,0.5914705246846095,-0.19357429718875477
0.09909090909090908,0.09987026579057157,0.4813039395885149,-0.17914515203671805
0.10404040404040403,0.1162658614097617,0.6080117572388967,-0.06129032258064499
0.10898989898989898,0.11634171470447463,0.6122907449412744,-0.12738095238095254
0.11393939393939392,0.11898654983169658,0.5918549407690755,-0.20458768873402983
0.11888888888888888,0.12236484243672127,0.5001062837790085,-0.20608465608465573
0.12383838383838383,0.19320555083126748,0.6600459602941406,-0.1102996254681647
0.12878787878787878,0.15902893991259318,0.6442236257251404,-0.14187192118226577
0.13373737373737374,0.14183939224584993,0.5258889615248942,-0.19555749128919814
0.1386868686868687,0.14312764448250342,0.5232878608841437,-0.20279247501469683
0.14363636363636365,0.1445039743051666,0.532111999091946,-0.35769732550554456
0.1485858585858586,0.1562903852187631,0.7125812256381328,-0.0880167451596022
0.15353535353535352,0.15517201928679722,0.6656799739361882,-0.19686411149825755
0.15848484848484848,0.2515984828087284,0.6451070538011752,-0.1962543554006967
0.16343434343434343,0.16572126923249317,0.5645608309212059,-0.16027131782945703
0.16838383838383839,0.1986425394680051,0.5238722228537913,-0.22886904761904817
0.17333333333333334,0.18143575241609983,0.6249121308782914,-0.203821281599059
0.1782828282828283,0.18428056441120133,0.5065456024615642,-0.4390902629708599
0.18323232323232325,0.23516840841921421,0.6118268890758739,-0.18304647160068835
0.18818181818181817,0.18870701163407744,0.47928105820225464,-0.3770288397048962
0.19313131313131313,0.20258189569921223,0.5100912159718615,-0.27008547008546996
0.19808080808080808,0.2513069804778068,0.6253043103126119,-0.13344280240831943
0.20303030303030303,0.20534395864553598,0.6403102668296721,-0.10722222222222237
0.207979797979798,0.24844931730467543,0.5958251347335466,-0.11227929373996776
0.21292929292929294,0.2142623627549039,0.5421450598697539,-0.4112244897959185
0.21787878787878787,0.22930074859679242,0.6319929407898472,-0.10973782771535563
0.22282828282828282,0.3304125635623967,0.5965090114498516,-0.25558608058608046
0.22777777777777777,0.2571884318083582,0.5855989649893187,-0.20120481927710807
0.23272727272727273,0.234433070281212,0.5816687756249103,-0.2468253968253969
0.23767676767676768,0.23748788933192366,0.4946102004332506,-0.46695970695970623
0.24262626262626263,0.16265140490018554,0.5465056450005532,-0.3695171026156942
0.24757575757575756,0.17776627092352013,0.5336289167038757,-0.4342436974789923
0.2525252525252525,0.3091062507189607,0.5808718485249511,-0.15573089700996673
0.25747474747474747,0.22532189850139592,0.5372358502923025,-0.4186335403726709
0.26242424242424245,0.20906515829360178,0.568761590006583,-0.37167011732229144
0.2673737373737374,0.21596874844257827,0.5591280844958038,-0.3688822751322753
0.2723232323232323,0.2514016403745147,0.5556645463885461,-0.4336176261549394
0.2772727272727273,0.1957601142689137,0.591743721029591,-0.4015761234071097
0.2822222222222222,0.282876369473249,0.6148131832292372,-0.3500326157860403
0.2871717171717172,0.30308030199641484,0.590302662320413,-0.2493894993894993
0.2921212121212121,0.29829151424176953,0.6082881070259258,-0.3639219576719576
0.29707070707070704,0.21155985404823077,0.5748475343668886,-0.40510697032436194
0.302020202020202,0.3171670737773593,0.600816879003075,-0.3569775132275133
0.30696969696969695,0.20071878832824666,0.498623320710324,-0.4525230987917552
0.31191919191919193,0.2464360705611169,0.5714504922599646,-0.42391304347826103
0.31686868686868686,0.2608782871197658,0.5934901059567429,-0.43154761904761996
0.32181818181818184,0.20489824217825586,0.5276372514366947,-0.4679653679653683
0.32676767676767676,0.22834944797921494,0.5010755400747618,-0.4101449275362321
0.3317171717171717,0.40813115974985964,0.5085805072253806,-0.27900432900432887
0.33666666666666667,0.2805029763014874,0.5404218512489775,-0.4679653679653687
0.3416161616161616,0.24193721792056028,0.5558866658114427,-0.3894557823129255
0.3465656565656566,0.19829022912396654,0.5593080404555374,-0.463167388167389
0.3515151515151515,0.2978981428167087,0.5814545571149573,-0.46053391053391085
0.3564646464646465,0.22445992924329441,0.52628027250498,-0.43322981366459645
0.3614141414141414,0.37182407426852504,0.5661222946873954,-0.37018779342723007
0.36636363636363634,0.20573231497673153,0.5699926529261963,-0.4229691876750708
0.3713131313131313,0.17033609591868526,0.4924768209823455,-0.4494227994228
0.37626262626262624,0.2557331142573163,0.5560740818688019,-0.435084033613446
0.3812121212121212,0.2663908156078498,0.5910020452139702,-0.3994397759103647
0.38616161616161615,0.2960297069085112,0.5650422842950036,-0.4580086580086586
0.3911111111111111,0.15689313681270098,0.49296887898014585,-0.45548340548340605
0.39606060606060606,0.264787552787781,0.5650372389521933,-0.41370748299319754
0.401010101010101,0.27390342621809577,0.5883148440725923,-0.47694805194805245
0.40595959595959596,0.24790549306365503,0.5445850239475478,-0.45675195451314826
0.4109090909090909,0.41028106780124807,0.4904146540268858,-0.422498274672188
0.41585858585858587,0.255191484119862,0.5919531046511018,-0.3758843537414967
0.4208080808080808,0.1778809911956893,0.533536082914965,-0.4212560386473433
0.4257575757575757,0.2607855078832574,0.5671011571658378,-0.42013305322128913
0.4307070707070707,0.1763680000651962,0.5060022801435409,-0.40836734693877547
0.43565656565656563,0.2385532833349371,0.5623536055042504,-0.41066252587991753
0.4406060606060606,0.4204099901923571,0.5139010520015733,-0.45589907604832935
0.44555555555555554,0.22278332067544537,0.5102025465636618,-0.40289115646258505
0.4505050505050505,0.22330457699407186,0.5670591367946727,-0.43027718550106564
0.45545454545454545,0.2371553259199798,0.4987581083248607,-0.4512793176972278
0.46040404040404037,0.190086789333773,0.5111039610079275,-0.4547258297258302
0.46535353535353535,0.2512878604324453,0.5379962832150857,-0.4276530612244898
0.4703030303030303,0.1741400446155288,0.5344377808771228,-0.41670117322291245
