target_rho,real_rho,capy,moran
0.4596767676767677,0.5496263911792022,0.6262883530817849,0.43264652014652016
0.4647171717171717,0.6110283794758538,0.6603864906592234,0.5599446064139945
0.46975757575757576,0.5590253039695409,0.6956325805969927,0.47840931286378413
0.4747979797979798,0.6205457738587605,0.8036234543089293,0.4664991181657843
0.47983838383838384,0.6295851671076292,0.8196386604986245,0.4608438547268336
0.4848787878787879,0.6113176877032093,0.5555158964357283,0.445118464052288
0.4899191919191919,0.5222737557943924,0.7644467776110099,0.5743469387755104
0.494959595959596,0.6667946560413545,0.589979426013955,0.5421498714051907
0.5,0.6905066467233101,0.7689907188282605,0.5586951447245565
0.001,0.050973100603723266,0.5533894141085465,-0.0364160401002506
0.0060404040404040404,0.02825441195046717,0.8269460544060756,0.32105263157894715
0.01108080808080808,0.01833361595476887,0.5864691213193222,0.11478494623655902
0.016121212121212123,0.04471457690317327,0.5833296657941693,0.17795698924731138
0.021161616161616163,0.043842264013974556,0.6955036302637739,0.15019296180010439
0.026202020202020202,0.03757903866292583,0.6986156963043606,0.4322115384615381
0.031242424242424245,0.10925319296921453,0.6929867581367507,0.35700549450549407
0.036282828282828285,0.05170154298766067,0.5526969444858064,0.2986316365626709
0.041323232323232324,0.05804689050075399,0.5791200040371837,0.4029629629629632
0.046363636363636364,0.0887759378303889,0.7290308718795008,0.3660440613026819
0.0514040404040404,0.09298861667725583,0.8360953862024192,0.3853101240496199
0.05644444444444444,0.10865796401607462,0.6554161389065529,0.42701149425287305
0.06148484848484849,0.09667878543202996,0.6887953182927893,0.3489775910364143
0.06652525252525253,0.124331386118659,0.7795029940375791,0.26564443308629326
0.07156565656565657,0.215301740958491,0.6748678053653715,0.4260374149659859
0.07660606060606061,0.18428902738209907,0.7613818189816003,0.3534287418008346
0.08164646464646465,0.1384742642622217,0.6736144733966901,0.28243727598566254
0.08668686868686869,0.12769714098902038,0.6266715091628351,0.2926362781954893
0.09172727272727273,0.1412588951309394,0.7990927581097163,0.5230158730158733
0.09676767676767677,0.16811190178941685,0.6338279976689929,0.47820675105485266
0.1018080808080808,0.19337637746605488,0.824961750132396,0.3570693709582592
0.10684848484848485,0.15752942684686316,0.8529348978343763,0.395605526161081
0.11188888888888888,0.3255203394967792,0.6529329538567211,0.37600840336134433
0.11692929292929292,0.15145050619536488,0.5637429965710781,0.4548840048840048
0.12196969696969698,0.18149029156188515,0.8543337959359658,0.3854136776661881
0.12701010101010102,0.14506973958184774,0.5738712469508395,0.3836516657945233
0.13205050505050506,0.18229427379716892,0.6021507522743003,0.41650132275132273
0.1370909090909091,0.2971167285038188,0.7866019231108601,0.5368459915611816
0.14213131313131314,0.1677486209275479,0.6434976150998353,0.51318513675493
0.14717171717171718,0.2379157395273086,0.760946928682549,0.43146678424456164
0.15221212121212122,0.33458230066804184,0.8019332189150739,0.3801069921639544
0.15725252525252525,0.3291080122706809,0.8550260763801117,0.5286796536796536
0.1622929292929293,0.20556462277560997,0.6838791509718791,0.4131027727546715
0.16733333333333333,0.39803452202550865,0.6343276468243886,0.5010597002532474
0.17237373737373737,0.23060435955840844,0.6771814587279675,0.4346164736164737
0.1774141414141414,0.20072819162924413,0.6379607136149534,0.5655067155067154
0.18245454545454545,0.2153127114763214,0.6586363596594068,0.5124362934362933
0.1874949494949495,0.39104222740378936,0.6265220432516136,0.3846320346320345
0.19253535353535353,0.22293189283120543,0.660742700849733,0.5463326869209217
0.19757575757575757,0.20418735262284707,0.6542079350493044,0.41368993751346655
0.2026161616161616,0.37771869022047294,0.7232845124160828,0.35122655122655166
0.20765656565656565,0.23844577226019936,0.6895235284646056,0.4758614605388788
0.2126969696969697,0.2845382462028687,0.7273832910774326,0.5648659027691274
0.21773737373737373,0.30384071560374365,0.9395314872911263,0.5488055555555562
0.22277777777777777,0.39147195825937375,0.7625029573668809,0.3340608465608466
0.2278181818181818,0.24159713186781842,0.7434337878918001,0.4214763098221749
0.23285858585858585,0.4194627643385452,0.7557489706076733,0.48776029906166857
0.2378989898989899,0.29248999096969663,0.7913509504416206,0.4138528138528136
0.24293939393939395,0.27027594613663813,0.6690428916834958,0.5731618715489668
0.247979797979798,0.4414392190997342,0.6382966703193098,0.3967876039304612
0.25302020202020203,0.42772795247195544,0.5677437106794054,0.43049701440112353
0.25806060606060605,0.30482492777481224,0.8935314531442984,0.5171116138763194
0.2631010101010101,0.2843555087201512,0.7220362148413477,0.44068965517241404
0.2681414141414141,0.3734370538329579,0.6819746669537159,0.3515819209039544
0.2731818181818182,0.3047835532504234,0.655548484201157,0.4634352274127938
0.2782222222222222,0.22913117573547134,0.8409767745319344,0.5886160714285708
0.28326262626262627,0.33911751273912205,0.5902902251881373,0.5545780187074827
0.2883030303030303,0.30881976348190443,0.6553634926409495,0.5627705627705638
0.29334343434343435,0.33677546390401863,0.6589860584524914,0.4261116293532345
0.29838383838383836,0.35804228288326523,0.6714359377178507,0.5346738368014965
0.30342424242424243,0.37021015437399246,0.6539389995531468,0.5406353763818902
0.30846464646464644,0.4986680224137083,0.9364482208241904,0.5613221884498477
0.3135050505050505,0.3187129764613435,0.733181526256239,0.4521485919949373
0.3185454545454545,0.3359855866202311,0.7163263973061722,0.48063492063492
0.3235858585858586,0.473994387483078,0.5965634201959598,0.5258098006644514
0.32862626262626266,0.36119238871741793,0.7759067977448906,0.5428979591836739
0.33366666666666667,0.4744021773030016,0.8103038337625637,0.6041043743078622
0.33870707070707073,0.5175667767584251,0.70322480156942,0.5506325110689443
0.34374747474747475,0.4048769907180016,0.7509175051172672,0.5690970540758669
0.3487878787878788,0.40611948022313404,0.5888501469016815,0.5512545556490045
0.3538282828282828,0.3562406104121498,0.7598630247362331,0.4765787419368089
0.3588686868686869,0.4222621270454922,0.8037627302609591,0.6224031476997574
0.3639090909090909,0.46090248494766595,0.626939611889451,0.5533850463262224
0.36894949494949497,0.3805374864161481,0.6329799882371526,0.4173258721043794
0.373989898989899,0.5306386189183759,0.5588077325973192,0.4712878507744765
0.37903030303030305,0.37317250763156234,0.8843930310411745,0.5783050983219191
0.38407070707070706,0.5316877138663271,0.7560687268465554,0.6187295751633985
0.38911111111111113,0.4816972582168395,0.6230921985740825,0.5246913580246912
0.39415151515151514,0.42714996290397755,0.701283714383412,0.42469545957918015
0.3991919191919192,0.4236309342273574,0.6911463630634227,0.4543506493506487
0.4042323232323232,0.47782372509261467,0.6684439172793242,0.5338183421516751
0.4092727272727273,0.47939909145305765,0.7593995140252869,0.41917600373482716
0.4143131313131313,0.5460537636868964,0.7481315451924386,0.6022927689594348
0.41935353535353537,0.5160961004824207,0.6961310926747741,0.4914114205004032
0.4243939393939394,0.43714629875102223,0.6655372296266866,0.44333751044277403
0.42943434343434345,0.6602549736409801,0.6160536135467977,0.6193817878028411
0.43447474747474746,0.4358740321260644,0.7281620276353548,0.5859142952955838
0.4395151515151515,0.511602576379096,0.7629431701247564,0.5061546317433615
0.44455555555555554,0.3920518284875511,0.7284728093272654,0.5292972098823163
0.4495959595959596,0.5352111307500794,0.754404171073126,0.5211816578483238
0.4546363636363636,0.5366228796731664,0.8989356798527326,0.47017316017315947
0.4596767676767677,0.4712589672229137,0.6769450387848222,0.45372858375446784
0.4647171717171717,0.5060806445900146,0.7566353637376907,0.6409177706170193
0.46975757575757576,0.6259282233497129,0.7272424653557567,0.58763821630347
0.4747979797979798,0.6000462642409076,0.9046063966694473,0.407663885083239
0.47983838383838384,0.44211092823432024,0.929620926994573,0.6624808313155767
0.4848787878787879,0.6119395593425087,0.5986805200173559,0.5047122204037097
0.4899191919191919,0.512849140647994,0.7527084223441655,0.6973395883777235
0.494959595959596,0.5368554546511705,0.6955521233510469,0.5665696649029972
0.5,0.6657584122714332,0.6578433375554203,0.5413627152988856
0.001,0.015544596878919022,0.5463941464603492,-0.040175438596491204
0.0060404040404040404,0.1763592236509319,0.6618971528109173,-0.037994987468671644
0.01108080808080808,0.06572217821825625,0.6069110583548091,0.08829787234042566
0.016121212121212123,0.029135814697296772,0.5731881448938976,0.08394123606889571
0.021161616161616163,0.09676717646140619,0.7051011307988472,0.1342165898617508
0.026202020202020202,0.06619986590892778,0.5650217902843222,0.1815476190476196
0.031242424242424245,0.06729503703176655,0.5306638722446765,0.03060283687943264
0.036282828282828285,0.09270118911009981,0.6987539356634713,0.21472567287784677
0.041323232323232324,0.07761014478262546,0.5694253622857479,0.32118506493506527
0.046363636363636364,0.12237863394485089,0.7109441045359444,0.31537037037037047
0.0514040404040404,0.10472832452923157,0.6708933684906713,0.2331439393939395
0.05644444444444444,0.07472207760293559,0.5469793318111655,0.19218298555377192
0.06148484848484849,0.10566802774224549,0.7867480854604125,0.4590681951793057
0.06652525252525253,0.12575003079581076,0.8504452408940986,0.36382575757575786
0.07156565656565657,0.08761118228016884,0.7068053549420126,0.40303030303030274
0.07660606060606061,0.12730126201702688,0.6059825962969974,0.43068524096385485
0.08164646464646465,0.10045264356568159,0.7620047207563624,0.36696249282845633
0.08668686868686869,0.13528184357358036,0.6103688306585646,0.3017104542966609
0.09172727272727273,0.12657501373665553,0.7872487945577966,0.42755783029755634
0.09676767676767677,0.11977799433231705,0.6816693014496578,0.39246771879483466
0.1018080808080808,0.13694183964300055,0.8336682390486415,0.4638888888888885
0.10684848484848485,0.14634169276343897,0.6969922233335482,0.3286885692492094
0.11188888888888888,0.21976266695169117,0.6834301832828045,0.43084839357429644
0.11692929292929292,0.3285438142108327,0.662375126618727,0.19700357781753108
0.12196969696969698,0.1696299080137752,0.5917653226628581,0.39950825430277465
0.12701010101010102,0.17704284363344805,0.7483730089090515,0.3656819517930622
0.13205050505050506,0.16259968674469943,0.6646251462226591,0.4543423423423418
0.1370909090909091,0.16646789133169235,0.5456967319692926,0.4159318048206928
0.14213131313131314,0.2016425059295649,0.7262113530408632,0.5656628056628056
0.14717171717171718,0.3053643638087005,0.7769254826498143,0.5433063063063063
0.15221212121212122,0.19899610358551,0.6991396707700156,0.30332722832722825
0.15725252525252525,0.17234996954897694,0.5727793235860047,0.39165564373897704
0.1622929292929293,0.34584463427271267,0.6098597950666367,0.4317799227799227
0.16733333333333333,0.3732750036124348,0.6855067611310999,0.31343201754386013
0.17237373737373737,0.20936198916175527,0.5995366930911645,0.44183793235604096
0.1774141414141414,0.2424258761290622,0.7443610598465036,0.5416666666666663
0.18245454545454545,0.38687468440171024,0.6025074080490926,0.4210919540229887
0.1874949494949495,0.34173507829345134,0.7291296881715448,0.4550465347429302
0.19253535353535353,0.20854076754130949,0.6143492311140576,0.5410866910866909
0.19757575757575757,0.23520790228340357,0.6061719678960554,0.3673564993564994
0.2026161616161616,0.3149384914409587,0.7229184112221467,0.6274722222222234
0.20765656565656565,0.2592120221830139,0.6233925918551778,0.4447400772743236
0.2126969696969697,0.24489769051793067,0.731970122455321,0.5574593550106611
0.21773737373737373,0.22891615358599585,0.7541680576937901,0.6134149029982368
0.22277777777777777,0.3718977334596719,0.7144841700908124,0.5633407738095233
0.2278181818181818,0.3914340316120173,0.7534255952030314,0.7086676606126331
0.23285858585858585,0.3003172987199913,0.7204382389612924,0.5392579810181185
0.2378989898989899,0.2860374458252321,0.5893255335738745,0.37907850707850704
0.24293939393939395,0.2782226758096007,0.7279365023945052,0.46716561624649877
0.247979797979798,0.42012350295530076,0.7101168673007396,0.4967271557271555
0.25302020202020203,0.3285798601979896,0.63909054299174,0.5088584556629673
0.25806060606060605,0.3721607124442345,0.6677525267103301,0.3945165945165952
0.2631010101010101,0.27403381865859405,0.6976079551610053,0.3700957802475837
0.2681414141414141,0.36954784854040396,0.8368030876056295,0.34470899470899485
0.2731818181818182,0.45661959478668457,0.7264403684253102,0.47563458434221106
0.2782222222222222,0.32537897653845055,0.8833575466273031,0.44440303657694985
0.28326262626262627,0.3116708443443376,0.7319077702755892,0.6268557422969184
0.2883030303030303,0.2946869155260724,0.7590199736095943,0.44863265306122485
0.29334343434343435,0.4081161144682637,0.7134251781832872,0.5017643467643472
0.29838383838383836,0.47818011020041884,0.6675354085197287,0.5471699399890889
0.30342424242424243,0.44745983928504823,0.6859120292329375,0.3227267679459845
0.30846464646464644,0.4933573514537033,0.6914712335329763,0.5746717985439798
0.3135050505050505,0.4619694461675123,0.6355445370298669,0.5138196125907986
0.3185454545454545,0.3565374412803033,0.6950950284421538,0.3441424535916059
0.3235858585858586,0.5674067795919532,0.6737244468267327,0.4561600221483939
0.32862626262626266,0.4803823632940265,0.8732996948539743,0.6733869998798505
0.33366666666666667,0.3892571674311028,0.689466885279009,0.5097213141549516
0.33870707070707073,0.3725531435391956,0.7444402216939356,0.5445593577874142
0.34374747474747475,0.2977859300914722,0.7739285531141638,0.5175396825396817
0.3487878787878788,0.4318234034997206,0.7920016596601185,0.6060476190476194
0.3538282828282828,0.4927571074066981,0.6580745153082539,0.5258669108669114
0.3588686868686869,0.3723704060564781,0.6715541892230155,0.48521791767554434
0.3639090909090909,0.4881231606751445,0.6779708094829461,0.4203611111111118
0.36894949494949497,0.5165082785094764,0.8112779353936403,0.534115049528584
0.373989898989899,0.5057935304662251,0.5991467684698122,0.477827380952381
0.37903030303030305,0.5916475492333332,0.633641982779275,0.5540260306389326
0.38407070707070706,0.6088960242529939,0.7672152075552481,0.4105372405372407
0.38911111111111113,0.45161547143919717,0.7779151422730778,0.4160247432306259
0.39415151515151514,0.3805384267462478,0.7455775979844343,0.6161939775910364
0.3991919191919192,0.5915215449999671,0.609512037373554,0.3625762876579203
0.4042323232323232,0.5564400230819695,0.775188092165316,0.3443034884175165
0.4092727272727273,0.4803340930155728,0.736977330909063,0.6205988455988465
0.4143131313131313,0.45415154171821503,0.8330139490565367,0.431992945326278
0.41935353535353537,0.3557682512587102,0.6640655377760817,0.6034745293466219
