target_rho,real_rho,capy,moran
0.1370909090909091,0.141948157094054,0.6351714695074461,0.5974713682941534
0.14213131313131314,0.1440344361420262,0.9321300564005629,0.7534543114543113
0.14717171717171718,0.1505380725552436,0.8852351245070467,0.45340501792114646
0.15221212121212122,0.2040394073538202,0.7926229290972326,0.5498447204968955
0.15725252525252525,0.16519719192356747,0.6949139802908906,0.5433717010900739
0.1622929292929293,0.1919433143940403,0.6246122195992062,0.6418055932050247
0.16733333333333333,0.23218724855964937,0.8213232982008595,0.6299824297188746
0.17237373737373737,0.17856335740473908,0.7337993875809452,0.38808510638297955
0.1774141414141414,0.3298527537096806,0.8309652543037218,0.6258945513689357
0.18245454545454545,0.31572962249821257,0.8701325480026759,0.6502662907268176
0.1874949494949495,0.18824436922500187,0.9358710659700613,0.8003738418444294
0.19253535353535353,0.3358097448915784,0.8907121831799669,0.560276481509358
0.19757575757575757,0.20180675025365405,0.7816356299959293,0.7600778112449785
0.2026161616161616,0.20541416995965042,0.5861667559998676,0.5499178981937608
0.20765656565656565,0.2120801700367575,0.7710988436927408,0.36666666666666703
0.2126969696969697,0.3370907879308005,0.77439132022457,0.6525752895752892
0.21773737373737373,0.30160178963624584,0.7796707254908912,0.6603680823680821
0.22277777777777777,0.2559070753257695,0.8693213146586862,0.5807911392405064
0.2278181818181818,0.23669017596397157,0.6484399544501289,0.7242895545314906
0.23285858585858585,0.3754311805311549,0.797129612549222,0.7192517006802714
0.2378989898989899,0.3080596633179422,0.8130079864887023,0.6118194590797323
0.24293939393939395,0.24914829601215407,0.897207215060716,0.48230452674897034
0.247979797979798,0.24953320446631722,0.7995515583073471,0.6272160068846806
0.25302020202020203,0.28245416125846257,0.7499847955759078,0.6503165608004301
0.25806060606060605,0.25997462989390885,0.8521211594794453,0.5228395061728384
0.2631010101010101,0.2677395624142537,0.7255883887949497,0.7314814814814817
0.2681414141414141,0.27773903269496414,0.9671443904322263,0.7990161001788892
0.2731818181818182,0.2740059221989682,0.8963786830792768,0.7140109890109887
0.2782222222222222,0.2812890922648759,0.8630350924697656,0.6321951857666143
0.28326262626262627,0.2844470341831932,0.7823261866333557,0.6899722222222229
0.2883030303030303,0.43932190915847036,0.8754559603546928,0.7886382623224735
0.29334343434343435,0.4405675330972687,0.8907681040276478,0.589444905869324
0.29838383838383836,0.3061495394419893,0.9613897589391027,0.8156378600823025
0.30342424242424243,0.3969158426501762,0.7977196021261392,0.713240067381568
0.30846464646464644,0.327976168273952,0.627503837832465,0.6360232067510551
0.3135050505050505,0.3678693593123554,0.8555071938529751,0.5908941745712375
0.3185454545454545,0.3292258669765159,0.9749939573587549,0.4927185051235687
0.3235858585858586,0.3300803135938194,0.8876238525005626,0.5842585895117542
0.32862626262626266,0.34943450115018043,0.5878015540779978,0.61621471712067
0.33366666666666667,0.4667795480710852,0.8457174565785339,0.8024413529732677
0.33870707070707073,0.3549100433210077,0.9549903739236734,0.8359307359307355
0.34374747474747475,0.37125862243521046,0.9683160195000019,0.8081116584564864
0.3487878787878788,0.3488985129933246,0.9202566574144583,0.6566378066378072
0.3538282828282828,0.35405935802410315,0.8596231333577407,0.5198365508365509
0.3588686868686869,0.35888043044550644,0.9677297116846404,0.6407133821270454
0.3639090909090909,0.41849077645877325,0.6810441164014502,0.6607657657657654
0.36894949494949497,0.3693967688377113,0.7052813488682383,0.6094501133786836
0.373989898989899,0.4392902513784456,0.652665344654316,0.651298701298701
0.37903030303030305,0.37999679660879354,0.9251533953723459,0.7239444444444455
0.38407070707070706,0.3940697768816084,0.7999386859611408,0.7240740740740743
0.38911111111111113,0.40413287616573507,0.8250029275846053,0.6684472049689449
0.39415151515151514,0.40455257683358886,0.9803256566667945,0.7921497584541068
0.3991919191919192,0.4414200990543727,0.8218061415878218,0.6877516087516087
0.4042323232323232,0.4131506418223096,0.9707080432245109,0.6972061300792959
0.4092727272727273,0.4159951403740445,0.8913956683607265,0.7388650121065368
0.4143131313131313,0.4236049184279311,0.6447076970903054,0.4836938296445341
0.41935353535353537,0.4263412790181951,0.929676047445839,0.7025108830845769
0.4243939393939394,0.43724315275129616,0.935136302838272,0.791907993966817
0.42943434343434345,0.4661291530854268,0.9568692317727256,0.6152157738095235
0.43447474747474746,0.45039460952635885,0.7970095345944985,0.6687438423645324
0.4395151515151515,0.4402957776984418,0.8169253455142143,0.7311809055041217
0.44455555555555554,0.45603314224780894,0.9295566334385255,0.7296324828464595
0.4495959595959596,0.4535049080529556,0.8752584140855963,0.6521644042232276
0.4546363636363636,0.501024803087041,0.9452475978570369,0.7080332787779593
0.4596767676767677,0.5019632525265886,0.7102787033176122,0.7403284914712156
0.4647171717171717,0.4668033697669455,0.9513643367020351,0.5880128205128209
0.46975757575757576,0.4902699342928671,0.9779938732482271,0.738242342763619
0.4747979797979798,0.4769931001711714,0.8137430909234118,0.6692901234567903
0.47983838383838384,0.48601807502517735,0.9743247679170542,0.694183033278778
0.4848787878787879,0.48530311070600296,0.658399224428871,0.7469323671497594
0.4899191919191919,0.5227251142422711,0.8630443400556931,0.6431837606837616
0.494959595959596,0.5057214384919111,0.9885054495883084,0.84111111111111
0.5,0.5045175025208682,0.8238644694320353,0.4735890652557311
0.001,0.005800269498606588,0.5082524899866592,-0.01360544217687071
0.0060404040404040404,0.00805486763443351,0.570060060090952,-0.007993197278911545
0.01108080808080808,0.01617085672535058,0.7675267217216064,0.4086805555555568
0.016121212121212123,0.016958539905572053,0.7590748438415483,0.45701754385964866
0.021161616161616163,0.02808421220241295,0.5659021475032344,0.45340425531914985
0.026202020202020202,0.029359299817669993,0.7939877276320477,-0.011734693877551
0.031242424242424245,0.17076519988753652,0.7330247691913674,0.1664948453608252
0.036282828282828285,0.06341962324734224,0.8761028814644436,0.581524725274725
0.041323232323232324,0.06140386895685107,0.5931211984807832,0.3706221198156674
0.046363636363636364,0.0471697787936129,0.7720786208843589,0.408814874264312
0.0514040404040404,0.05155485149210013,0.9251903192686047,0.6911401098901093
0.05644444444444444,0.08445731512561713,0.7421396203274435,0.30416666666666714
0.06148484848484849,0.06601775531294342,0.5589150139647772,0.2897849462365584
0.06652525252525253,0.202727646864673,0.7943779367655381,0.33320668693009153
0.07156565656565657,0.16619206116909988,0.7111299146152016,0.1481099656357393
0.07660606060606061,0.13624160716205555,0.7622214336650965,0.6258960573476686
0.08164646464646465,0.0831446143063702,0.8754727383957551,0.5649725274725265
0.08668686868686869,0.10260631293746898,0.9426897053672421,0.7559663865546215
0.09172727272727273,0.11339660083206676,0.669326766793434,0.548484848484849
0.09676767676767677,0.18522559616144715,0.763368986234706,0.1477663230240555
0.1018080808080808,0.24813023195749456,0.8246310851497709,0.5734848484848492
0.10684848484848485,0.13410643094889652,0.8135535439069584,0.6653715332286763
0.11188888888888888,0.15490872685886806,0.5543554089112815,0.5472222222222214
0.11692929292929292,0.13290562941151948,0.7696676613751758,0.2802836879432629
0.12196969696969698,0.17825336191518912,0.7333398132034031,0.36248226950354684
0.12701010101010102,0.153768733334608,0.8027421351712416,0.5562056737588662
0.13205050505050506,0.14467135306292156,0.8940014585128965,0.40648936170212824
0.1370909090909091,0.140928212379195,0.672930320507388,0.6660173160173157
0.14213131313131314,0.17491550350445356,0.7313731239781885,0.6028026237328559
0.14717171717171718,0.16606668382246692,0.7392641579935078,0.7102593440122035
0.15221212121212122,0.25345688852919523,0.7002742320462441,0.6398015873015865
0.15725252525252525,0.15834061827957832,0.6670510215518014,0.5573281028658597
0.1622929292929293,0.17027936266933386,0.7098355066407318,0.560109653617544
0.16733333333333333,0.1686083960820833,0.6685972274186811,0.7506728778467914
0.17237373737373737,0.1733507942184744,0.8580978404608808,0.6820849420849419
0.1774141414141414,0.31054526921494036,0.8428827356031013,0.6826645417892546
0.18245454545454545,0.22133897364223387,0.9387056177603788,0.7377060439560434
0.1874949494949495,0.18815409753542614,0.7154601902457356,0.7201096491228081
0.19253535353535353,0.2000357952324637,0.8010999834354802,0.4796909827760896
0.19757575757575757,0.2376809704457384,0.90403678729519,0.528459383753501
0.2026161616161616,0.3045121112949631,0.9436003582677519,0.6555040197897338
0.20765656565656565,0.20967982073546979,0.7010860329162267,0.7226067887109067
0.2126969696969697,0.2448014634043899,0.7665838487961694,0.4309259259259262
0.21773737373737373,0.23358301187104064,0.7990807477366537,0.5180465367965378
0.22277777777777777,0.22299050674075632,0.7407410649362645,0.6426507936507942
0.2278181818181818,0.293054815916278,0.6324868233562546,0.47532467532467504
0.23285858585858585,0.234827068593006,0.6984422688451281,0.5797043010752694
0.2378989898989899,0.24152409956340473,0.8704573298705733,0.5207407407407414
0.24293939393939395,0.24588660433949802,0.7067661603024871,0.6430995475113118
0.247979797979798,0.36047428996457775,0.799285882579394,0.8141402714932121
0.25302020202020203,0.2622765579780897,0.8749039551284192,0.48115034777956117
0.25806060606060605,0.2597896983076252,0.6531181740253907,0.6743930697278907
0.2631010101010101,0.26462017403002597,0.8233062117129109,0.7618174603174612
0.2681414141414141,0.27074140953601294,0.7089749631644908,0.6885398018856672
0.2731818181818182,0.2743149773584184,0.8430076929143042,0.5849511599511599
0.2782222222222222,0.3127186855188224,0.831064661943352,0.6115067412507159
0.28326262626262627,0.3717892820548344,0.8349856916830378,0.6322751322751327
0.2883030303030303,0.30487727281703153,0.8704128978770715,0.6997368421052642
0.29334343434343435,0.33155224364329017,0.6525121428490517,0.5295176607228252
0.29838383838383836,0.31715359571259627,0.8863803565097331,0.5233152501506935
0.30342424242424243,0.41398628183761815,0.7921919712514163,0.6503143898434056
0.30846464646464644,0.41839329557176613,0.6885681003899473,0.5414174022011541
0.3135050505050505,0.3326621466043583,0.9016539324385444,0.5182698412698415
0.3185454545454545,0.3192495915049325,0.9543400454907087,0.5717631103074143
0.3235858585858586,0.4635438721978555,0.9041537553998705,0.7513025095471906
0.32862626262626266,0.345514891851068,0.7796136450191848,0.6743185550082105
0.33366666666666667,0.3370995643450648,0.9335840783951914,0.6277459954233398
0.33870707070707073,0.34164073184011,0.8920364706327933,0.6270114942528743
0.34374747474747475,0.3510810191548376,0.7376402645682416,0.6354395604395604
0.3487878787878788,0.3496767928725486,0.9369076182742035,0.7267773306505702
0.3538282828282828,0.35882714507318747,0.9821381043130697,0.756929181929182
0.3588686868686869,0.3653781114347588,0.8942838008069525,0.7308641975308643
0.3639090909090909,0.39005582112915466,0.8697348085911116,0.8154868197278905
0.36894949494949497,0.390782069409526,0.8563265666744833,0.5883477633477641
0.373989898989899,0.37464569145449944,0.9063290324231503,0.7159540576794103
0.37903030303030305,0.5000992048255233,0.8969887678263644,0.754616013071896
0.38407070707070706,0.49874983113238625,0.6133205368140673,0.7329812206572779
0.38911111111111113,0.39184652308243967,0.9188056075155463,0.7388888888888897
0.39415151515151514,0.396663834183444,0.7704140614061528,0.5708513708513718
0.3991919191919192,0.40048658948228244,0.84121130687799,0.7138175948345431
0.4042323232323232,0.41537044774444587,0.818936385852579,0.645058514931396
0.4092727272727273,0.44603085097679923,0.8006972837703172,0.5555270522388064
0.4143131313131313,0.42205023932968255,0.9711714902209574,0.7410386473429957
0.41935353535353537,0.4206243854550994,0.8916041069472452,0.7874093876406738
0.4243939393939394,0.4267725770906124,0.8272140981850604,0.5885802469135791
0.42943434343434345,0.43158894786151697,0.8736893502394031,0.6488472312001717
0.43447474747474746,0.4378788158987252,0.8986711935516801,0.6905942292171097
0.4395151515151515,0.4456390467685713,0.9663760161213508,0.6919794188861976
0.44455555555555554,0.5188565962119115,0.6805576394883719,0.6248567848191914
0.4495959595959596,0.46022732793604754,0.889282979916932,0.6125754961173419
0.4546363636363636,0.4610849089870169,0.8079717619432887,0.5023671497584544
0.4596767676767677,0.483493602150723,0.7339172585699579,0.7053210973423735
0.4647171717171717,0.5251991227347056,0.6671029412431573,0.7328325123152717
0.46975757575757576,0.47305719181699674,0.6618562927732257,0.5779034690799396
0.4747979797979798,0.47522684680047983,0.9093442440154951,0.515075757575757
0.47983838383838384,0.4800234706392897,0.9580349941023361,0.664915495214065
0.4848787878787879,0.5188973438495672,0.8484299675705302,0.6521650326797388
0.4899191919191919,0.5191669051448281,0.798441784635652,0.5960250996950508
0.494959595959596,0.49631907782454004,0.7318648544512145,0.5952472527472535
0.5,0.6343350878848183,0.7459829396731423,0.7697951273532665
0.001,0.03320650369910189,0.83065202689159,-0.011394557823129243
0.0060404040404040404,0.006471351746459422,0.5190790817185662,-0.013945578231292497
0.01108080808080808,0.011581418951851651,0.7299761427994356,0.3733333333333331
0.016121212121212123,0.03320650369910189,0.83065202689159,-0.011394557823129243
0.021161616161616163,0.03347387089079665,0.839084790015247,0.1623711340206185
0.026202020202020202,0.0282023803516145,0.7601066102317664,0.49985919098822174
0.031242424242424245,0.033189891200673026,0.7441173743771534,0.4767021276595752
0.036282828282828285,0.052691710582694354,0.598636008215925,0.36640350877192995
0.041323232323232324,0.04538503226429294,0.6043075014085801,0.6490530303030312
0.046363636363636364,0.11587875885203247,0.7598673399066753,0.43464912280701706
0.0514040404040404,0.05294873414329189,0.8627213346911531,0.7671348314606738
0.05644444444444444,0.19888953284087202,0.7868922968253484,0.3115664160400999
0.06148484848484849,0.09073119755112967,0.9688063939681139,0.7853841894539558
0.06652525252525253,0.07402090479189084,0.6762854301124273,0.6996031746031733
0.07156565656565657,0.09969097618488645,0.654793087341457,0.6574917898193757
0.07660606060606061,0.10138764512819677,0.5756233276767831,0.5365873015873018
0.08164646464646465,0.08938495829165842,0.7261526123188038,0.5133788121990366
0.08668686868686869,0.11361224986827542,0.6255086703701318,0.5782993197278905
0.09172727272727273,0.09257549832010027,0.7666300079605428,0.6165476190476181
0.09676767676767677,0.0986168057676087,0.691870040843962,0.6476190476190464
0.1018080808080808,0.15099977463421943,0.7891704679336897,0.6470924908424903
0.10684848484848485,0.13726719385751304,0.6767392279603304,0.5893097238895556
0.11188888888888888,0.11381943593358637,0.6562008468882004,0.5755158160825297
0.11692929292929292,0.12692105521336247,0.604393363191878,0.689466762314681
0.12196969696969698,0.13126036518032866,0.8390206255154198,0.6785065245610424
0.12701010101010102,0.2690660547416302,0.7715976805054551,0.6284097589653135
0.13205050505050506,0.1328498364922678,0.870914827779755,0.6214836860670194
0.1370909090909091,0.27742778343194785,0.8174843631348052,0.6546491228070184
0.14213131313131314,0.1445870367973109,0.7888548174502579,0.5866214859437744
0.14717171717171718,0.1638619231819266,0.8803047894458754,0.5515109890109885
0.15221212121212122,0.15825285413693527,0.8375203464943299,0.5211669283097856
0.15725252525252525,0.1580779527383823,0.789149604513244,0.7053932584269659
0.1622929292929293,0.26376604085608907,0.7602163240066775,0.6866666666666672
0.16733333333333333,0.23340999113268715,0.686127281167365,0.48136553369111473
0.17237373737373737,0.19990164147156644,0.8938236209439709,0.6918207282913164
0.1774141414141414,0.19647194415442226,0.837174474149676,0.7516712454212441
0.18245454545454545,0.1827672598373417,0.9458794255392451,0.7304105090311991
0.1874949494949495,0.1923576865246622,0.9004296156955567,0.6780262373285626
0.19253535353535353,0.3242856860758113,0.7929622808610796,0.7335714285714291
0.19757575757575757,0.26663812242408325,0.9411357884620855,0.7401540616246498
0.2026161616161616,0.22823347393357948,0.7649261557138807,0.6813492063492049
0.20765656565656565,0.21921069318313963,0.8647433640978849,0.7376255380200846
0.2126969696969697,0.21337469114074264,0.813119927677395,0.6631799493991152
0.21773737373737373,0.21816316545202138,0.7060274898481907,0.7297811059907844
0.22277777777777777,0.31397120521168553,0.8470849461309622,0.6615589569160983
0.2278181818181818,0.36859184627232777,0.8710369785296632,0.6165517241379312
0.23285858585858585,0.25131983165583666,0.8177915191481925,0.5339285714285706
0.2378989898989899,0.2417131059134539,0.9212895915594035,0.5951190476190467
0.24293939393939395,0.2523993306103463,0.9252221935384133,0.6881460674157308
0.247979797979798,0.39514864894938484,0.8159060749764635,0.6648426870748294
0.25302020202020203,0.32003570746832105,0.8393884271946928,0.6883455433455437
0.25806060606060605,0.40973724356022767,0.793194838146285,0.7322263993316631
0.2631010101010101,0.3456449708481997,0.7991072019522606,0.6763796653796651
0.2681414141414141,0.27006750629786086,0.6666522746022306,0.38837848198313235
0.2731818181818182,0.2732934654267265,0.6990875981447837,0.6056143445032326
0.2782222222222222,0.28822872840100944,0.7660626309878477,0.760927960927961
0.28326262626262627,0.39704780230750736,0.8030000520318925,0.7221184371184382
0.2883030303030303,0.3188530856462058,0.779086269998382,0.7449841269841277
0.29334343434343435,0.37044272935199657,0.8915537863181539,0.6400432900432897
0.29838383838383836,0.299693859863859,0.9753462794602887,0.6496358543417361
0.30342424242424243,0.30852794770761627,0.7728448532371688,0.5596412907268172
0.30846464646464644,0.3517803113056828,0.7942966267919132,0.5991230158730164
0.3135050505050505,0.4170831022994519,0.8734467209308505,0.8135582010582013
0.3185454545454545,0.35217274240064395,0.9254705497556703,0.6678452380952391
0.3235858585858586,0.36278781545332217,0.9321609064385781,0.7562342342342337
0.32862626262626266,0.3420024454851461,0.8824428115434723,0.6022818883651009
0.33366666666666667,0.34902012901955853,0.8636641567402797,0.6734737484737485
0.33870707070707073,0.34307285458202486,0.9474830940162431,0.68636288998358
0.34374747474747475,0.347501495908467,0.9444576295419917,0.7479938271604939
0.3487878787878788,0.3552463680533506,0.7095665939670914,0.5723492063492069
0.3538282828282828,0.3598304772896176,0.9255138133302971,0.6852623456790125
0.3588686868686869,0.361514295054898,0.6883452355625959,0.6949999999999987
0.3639090909090909,0.3944227141123801,0.8469647472531486,0.7998677248677253
0.36894949494949497,0.37019291498883045,0.9397499005594345,0.6059312810945278
0.373989898989899,0.4213844856190616,0.6970311225766286,0.5460805860805861
0.37903030303030305,0.38132422926626985,0.9327543164490646,0.6556622023809516
0.38407070707070706,0.39126602596752913,0.8291153102978119,0.7874338624338623
0.38911111111111113,0.3960990092368626,0.9755262264992535,0.7372818358112472
0.39415151515151514,0.39958011126612625,0.9318700435979165,0.7007846556233636
0.3991919191919192,0.4001355329117102,0.931894449164782,0.7102935835351082
0.4042323232323232,0.40742465840158304,0.975781710773846,0.6666804846938773
0.4092727272727273,0.4108443255309966,0.7629749863285807,0.6220061022120507
0.4143131313131313,0.4185522113586234,0.899946248969927,0.68281994047619
0.41935353535353537,0.42811286092611855,0.7799522692936318,0.7817636684303338
0.4243939393939394,0.4292196294535209,0.9491941237974473,0.6000626566416034
0.42943434343434345,0.4321004874357794,0.8222826704401278,0.6975829725829733
0.43447474747474746,0.4584974339958795,0.8157887350957654,0.7006039915966386
0.4395151515151515,0.4428506545794546,0.9708281416120246,0.708026213073667
0.44455555555555554,0.4527219265232329,0.6460140067107957,0.7196759259259262
0.4495959595959596,0.45186967400949546,0.9783995503406956,0.692909604519773
0.4546363636363636,0.476833557497581,0.670210202346858,0.6299572649572655
0.4596767676767677,0.4814060693292845,0.7297452221156333,0.6837834151663933
0.4647171717171717,0.491099305440844,0.7120860425072473,0.687583333333334
0.46975757575757576,0.4862979799515354,0.8410033798193585,0.7419860627177698
0.4747979797979798,0.5916538181006649,0.8926962306512409,0.7794312169312172
0.47983838383838384,0.5853210083222349,0.6717651825128854,0.6858938019652308
0.4848787878787879,0.4883253316465901,0.9383619188561366,0.6658531583264974
0.4899191919191919,0.5128936496060487,0.9071048905351768,0.6048148148148139
0.494959595959596,0.505822053812584,0.6777261331171869,0.5952597402597398
0.5,0.503051214451996,0.8639368195173805,0.6370294599018004
0.001,0.004898179489582553,0.5811523477368605,-0.008673469387755088
0.0060404040404040404,0.034573116777400985,0.5667254181796929,0.1847079037800687
0.01108080808080808,0.013234832710573605,0.6497580904660254,0.2897569444444445
0.016121212121212123,0.022719942426722425,0.5865570376905013,0.29089781746031756
0.021161616161616163,0.02735138161134339,0.8103941330300928,0.3689912280701753
0.026202020202020202,0.02963607031036222,0.7788694727517815,0.47620327700972737
0.031242424242424245,0.03866261238120105,0.8496496029595451,0.5280020703933749
0.036282828282828285,0.042738003033504904,0.5561439988267155,0.14776632302405537
0.041323232323232324,0.07218569388055113,0.7098280448229854,-0.011224489795918344
0.046363636363636364,0.05393169254089417,0.6685795742167873,0.5965243568691846
0.0514040404040404,0.0545726842255551,0.6514006146627721,0.5063041125541131
0.05644444444444444,0.06333906830213057,0.7603815522723243,0.6639522375215142
0.06148484848484849,0.08738048796236422,0.9554627696450463,0.8061302681992335
0.06652525252525253,0.06761318204884764,0.5609183579558731,0.4042124542124535
0.07156565656565657,0.09468152430016716,0.7255305268400352,0.7456730769230763
0.07660606060606061,0.07711897902719089,0.9259950568817814,0.5799625468164794
0.08164646464646465,0.08376178429517087,0.8654735301275687,0.5029761904761912
0.08668686868686869,0.08769048345191419,0.8495997964743576,0.6485815602836892
0.09172727272727273,0.21266568224553337,0.7035881360426433,0.34944444444444483
0.09676767676767677,0.09949287997720639,0.9788880960020057,0.8058340504876637
0.1018080808080808,0.1042819811752183,0.9707501560222118,0.784487951807228
0.10684848484848485,0.10724809575318717,0.6217945865430126,0.6580536431440034
0.11188888888888888,0.14727888842952022,0.7997203550565937,0.552407407407408
0.11692929292929292,0.15433982714852107,0.6830907793647788,-0.010884353741496577
0.12196969696969698,0.12333557654302685,0.6556340216550428,0.32396978021977935
0.12701010101010102,0.15433982714852107,0.6830907793647788,-0.010884353741496577
0.13205050505050506,0.2219552033009348,0.7007250201801604,0.5435823754789266
0.1370909090909091,0.13779252493990507,0.8486606223696462,0.718827160493826
0.14213131313131314,0.2940380877572469,0.8728252851320942,0.5539682539682528
0.14717171717171718,0.16857172320819316,0.7153016569365962,0.5263095238095243
0.15221212121212122,0.1768958386945209,0.6852598888145705,0.7179012345679011
0.15725252525252525,0.1683469843143536,0.6502919719582569,0.6528730158730167
0.1622929292929293,0.2598752683467022,0.7842785172341775,0.6309954102122768
0.16733333333333333,0.16843694256056274,0.6695994073907312,0.5488433940488732
0.17237373737373737,0.21232465586269175,0.7733931923962869,0.4713141025641019
0.1774141414141414,0.191099211407834,0.771135049714568,0.6232804232804217
0.18245454545454545,0.29532916098419965,0.8419304527836324,0.6687074829931969
0.1874949494949495,0.19042562161304852,0.7014417079782067,0.6362213403880068
0.19253535353535353,0.2181148951735677,0.6578815726302546,0.667661000326903
0.19757575757575757,0.19846199608885368,0.7099802134806995,0.7735147284720346
0.2026161616161616,0.2068133811480741,0.671987019395558,0.6675277777777787
0.20765656565656565,0.20858026140549887,0.932764771141604,0.7932331394096095
0.2126969696969697,0.21326467251907225,0.744904363955689,0.5700187265917598
0.21773737373737373,0.22007234899787453,0.7828739403713703,0.5366949942627646
0.22277777777777777,0.2579347404641908,0.95475856135464,0.8056928838951306
0.2278181818181818,0.2326094567744358,0.7219834652800832,0.6959993674889315
0.23285858585858585,0.2402164138380231,0.6462032077911642,0.6767874396135268
0.2378989898989899,0.2795197044605185,0.7848716111169564,0.6570346320346319
0.24293939393939395,0.3008438835758497,0.8007221522474393,0.7148015873015882
0.247979797979798,0.31464792944013686,0.9104311187740874,0.5258634222919936
0.25302020202020203,0.30494027493371456,0.8033839120313765,0.6552933673469385
0.25806060606060605,0.3135549524208642,0.7513186129996741,0.43305322128851487
0.2631010101010101,0.3136840910878961,0.7309395675011688,0.7092806841046282
0.2681414141414141,0.38338637317501517,0.8378796634179624,0.7052455357142854
0.2731818181818182,0.2790065976694232,0.7494734336473898,0.5858888888888896
0.2782222222222222,0.28267482538853655,0.7848750976399276,0.5992088607594935
0.28326262626262627,0.2847156551483543,0.6452666324306908,0.7015899715647397
0.2883030303030303,0.2935516236523111,0.8417756022166538,0.7213976499690784
0.29334343434343435,0.3020239978510323,0.8907471542370977,0.6148828828828822
0.29838383838383836,0.3005078722868734,0.8970728493890429,0.5639543622326968
0.30342424242424243,0.3285435007674661,0.6988548616074582,0.6665761689291095
0.30846464646464644,0.38314314112254727,0.7815728295102069,0.7987858991741642
0.3135050505050505,0.3963362858653654,0.6845679159549241,0.4897119341563777
0.3185454545454545,0.32124998707046115,0.7547646302427926,0.6587945273018605
0.3235858585858586,0.33510261665656854,0.9271136349470425,0.7937390235335431
0.32862626262626266,0.3668315483256012,0.70022676786414,0.5955931495405187
0.33366666666666667,0.3374299336534426,0.8910269000481899,0.7078951000690138
0.33870707070707073,0.3503914437483564,0.7399648599145627,0.5886060259344005
0.34374747474747475,0.43398459551230595,0.9103351352748726,0.5841413488472306
0.3487878787878788,0.3973176770461348,0.7780699774643585,0.5114961316334306
0.3538282828282828,0.3636391276369599,0.9685228402929549,0.6973443223443222
0.3588686868686869,0.3650493093432139,0.8484156122390331,0.5761071428571438
0.3639090909090909,0.40824682035212856,0.7989682807742124,0.8066220880069014
0.36894949494949497,0.3792366964448313,0.9400869722110408,0.737747645700072
0.373989898989899,0.37794436944441223,0.8877767069413078,0.6942551892551899
0.37903030303030305,0.3797103093717373,0.9743928216907627,0.5891220238095235
0.38407070707070706,0.4067228587038051,0.8054287559262485,0.7825974208017936
0.38911111111111113,0.5091276275565616,0.6794903088081263,0.6707837837837834
0.39415151515151514,0.42376759553518734,0.9256603809704543,0.6549975090297655
0.3991919191919192,0.3997380867228838,0.8595227110107984,0.4708971704623881
0.4042323232323232,0.5410104599185862,0.6314802761664315,0.6651312576312579
0.4092727272727273,0.41056755503830433,0.9138375773059748,0.6398484848484839
0.4143131313131313,0.41904776532119015,0.9806940776610633,0.7193303571428565
0.41935353535353537,0.43330943850068754,0.8159822576944253,0.6444270895910927
0.4243939393939394,0.4366438490343907,0.8436512263897518,0.7003943452380946
0.42943434343434345,0.43860976582959527,0.9288531230435602,0.579948107448108
0.43447474747474746,0.45189663013902154,0.8827592445017047,0.6281095611740758
0.4395151515151515,0.4451046258285484,0.7533178222355592,0.624150735109639
0.44455555555555554,0.5873063586061675,0.6389056621091916,0.692496229260935
0.4495959595959596,0.45225897067079074,0.7610201191313201,0.5668104687949376
0.4546363636363636,0.45718818105366493,0.9755920831814922,0.6451484685527238
0.4596767676767677,0.4598505690094155,0.9380598993736895,0.7229717813051141
0.4647171717171717,0.46939648673868134,0.7925959060294954,0.49957779623477255
0.46975757575757576,0.4989018511651787,0.9676591891540676,0.7291224489795919
0.4747979797979798,0.4754334059790576,0.6800287525083326,0.5811158192090391
0.47983838383838384,0.5209908320949709,0.7170920610092733,0.6653540903540899
0.4848787878787879,0.49907926011066434,0.9417335247680352,0.7121904761904763
0.4899191919191919,0.49201800794829686,0.9245290972186784,0.6306899902818274
0.494959595959596,0.4965996096376313,0.9090395982534232,0.6549999999999988
0.5,0.5003581090463204,0.802370484804514,0.48463980463980494
0.001,0.01355172395418837,0.5474885173957151,-0.008843537414965982
0.0060404040404040404,0.009583217489889101,0.6835543149314929,0.16426116838488003
0.01108080808080808,0.012493225705239738,0.6617986610290675,0.4847222222222221
0.016121212121212123,0.01981024765473837,0.6635210287860592,0.4095542046605884
0.021161616161616163,0.05729588019442265,0.8754180456574562,0.47789473684210526
0.026202020202020202,0.02626812133643475,0.7016239980574379,0.4316666666666664
0.031242424242424245,0.03213860214915579,0.7122994472988738,0.2998226950354613
0.036282828282828285,0.0670204606426404,0.7548239395063226,0.251388888888889
0.041323232323232324,0.07050281644537043,0.5370835124588991,0.20892857142857185
0.046363636363636364,0.1743105578069496,0.7001872158396399,0.18459821428571463
0.0514040404040404,0.202948310994747,0.7993864445230936,0.33848024316109476
0.05644444444444444,0.06775861977094186,0.8541724878459955,0.5321969696969703
0.06148484848484849,0.066128400821347,0.6120983779297662,0.324184397163121
0.06652525252525253,0.08030607117860035,0.5706661539483427,0.43462962962963053
0.07156565656565657,0.07402121823525742,0.8983094711219983,0.5432450508293202
0.07660606060606061,0.1991437354111703,0.7995034122878497,0.3398997493734332
0.08164646464646465,0.19867074937099752,0.7954028273086537,0.33251879699248105
0.08668686868686869,0.08823336736283484,0.6439836156778415,0.6670868347338933
0.09172727272727273,0.09327635768777844,0.9585781763002972,0.7451540616246496
