filename,x_col,y_col,tot_col,angle_1,angle_2,skew'_self_0,skew'_other_0,half_edge_0,skew'_self_exact_0,skew'_other_exact_0,half_edge_exact_0,skew'_self_0.5,skew'_other_0.5,half_edge_0.5,skew'_self_exact_0.5,skew'_other_exact_0.5,half_edge_exact_0.5,skew'_self_1,skew'_other_1,half_edge_1,skew'_self_exact_1,skew'_other_exact_1,half_edge_exact_1,skew'_self_2,skew'_other_2,half_edge_2,skew'_self_exact_2,skew'_other_exact_2,half_edge_exact_2,skew'_self_10,skew'_other_10,half_edge_10,skew'_self_exact_10,skew'_other_exact_10,half_edge_exact_10,skew'_self_lim,skew'_other_lim,half_edge_lim,skew'_self_exact_lim,skew'_other_exact_lim,half_edge_exact_lim,dissimilarity_1,moran_A,moran_P,moran_L,moran_M,total_population,total_white,total_poc,total_black,share_x,share_y,total_nodes,total_edges
data/processed/dual_graphs/2020/blocks_in_cbsa_36420_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,78826167,39165829.75,0.3224292523447945,0.8880687127568114,0.605248982550803,0.3224292523447945,0.8880687127568114,0.605248982550803,0.33512974369476267,0.8872390321199404,0.6111843879073515,0.3346788196319947,0.8871624837501942,0.6109206516910944,0.3447506681241402,0.8865804777870345,0.6156655729555873,0.3439692247931636,0.8864422932040725,0.6152057589986181,0.3583597848135549,0.8856011844311055,0.6219804846223302,0.35712713337109286,0.8853699075282395,0.6212485204496662,0.3925719641682695,0.8828583545585945,0.637715159363432,0.3902897437221054,0.8823571620778609,0.6363234528999832,0.4144853613155484,0.8808532250794201,0.6476692931974842,0.5831628272566541,0.9362528858979462,0.7597078565773001,0.6124527433953795,0.6026733363531107,0.5997127092458111,0.17765065960068693,0.7070824615769243,1421403,845718,575685,143297,0.10081377343371303,0.5949881912448475,23680,50726
data/processed/dual_graphs/2020/blocks_in_cbsa_36500_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,7811824,3851692.5,0.07267542830250079,0.956579756879399,0.5146275925909499,0.07267542830250079,0.956579756879399,0.5146275925909499,0.07699826244542136,0.9566098795261551,0.5168040709857882,0.07645305844780292,0.956581699269829,0.516517378858816,0.08034181634699819,0.9566333435181396,0.5184875799325689,0.07937797924334761,0.956583214041007,0.5179805966421773,0.08517629930973,0.956667528182892,0.520921913746311,0.08361188707040822,0.9565854236559299,0.520098655363169,0.09790352291025217,0.9567590085968235,0.5273312657535378,0.09478486498018598,0.9565913528036203,0.5256881088919031,0.10651714448596683,0.9568221739208287,0.5316696592033978,0.18572502988476133,0.9778162934510315,0.5817706616678964,0.5650350015159001,0.10372449569184729,0.10383559075594405,0.3090412334602593,0.4852506624861314,294393,207985,86408,8893,0.03020791934590836,0.7064875863216856,3658,8108
data/processed/dual_graphs/2020/blocks_in_cbsa_36540_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,22403536,11008701.75,0.30410807980785964,0.9403623289983881,0.6222352044031239,0.30410807980785964,0.9403623289983881,0.6222352044031239,0.31708151528161477,0.9393773312795219,0.6282294232805683,0.31621366142751706,0.9393119560160806,0.6277628087217988,0.3265753005645294,0.9386105965681029,0.6325929485663161,0.3250918769492051,0.9384927629872376,0.6317923199682214,0.33953937150634966,0.9374943679486136,0.6385168697274817,0.3372420960013498,0.9372977008087304,0.6372698984050401,0.3699186801099482,0.9345120779336512,0.6522153790217997,0.3658357798743109,0.9340903830038416,0.6499630814390762,0.3878742697336518,0.9324569470095809,0.6601656083716163,0.5536765590926188,0.9647325266549036,0.7592045428737613,0.6909700699267639,0.7021115096108814,0.7036293331886146,0.12640279593915407,0.7861930564577198,965909,699143,266766,73122,0.0757027835955561,0.723818703418231,19925,42323
data/processed/dual_graphs/2020/blocks_in_cbsa_36740_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,210597857,104911694.0,0.5241467764843181,0.8420617899714575,0.6831042832278877,0.5241467764843181,0.8420617899714575,0.6831042832278877,0.5288414136262719,0.8423345495983733,0.6855879816123226,0.5286136173686491,0.8422579429988458,0.6854357801837474,0.5324912404094603,0.8425497235967037,0.687520482003082,0.5320893303170577,0.842412818305317,0.6872510743111874,0.5377976480247431,0.8428675445047257,0.6903325962647344,0.5371472626924582,0.8426417929481318,0.689894527820295,0.5519339971913272,0.8437442615056442,0.6978391293484857,0.5506487146126109,0.8432747727115689,0.6969617436620898,0.5616408824184839,0.8443729324709217,0.7030069074447027,0.7179014467018603,0.9152424043249933,0.8165719255134267,0.6047534257078667,0.6218441997148764,0.6134315783569922,0.15854512552631128,0.7681037229194375,2667753,1162010,1505743,386928,0.1450389147720947,0.4355763071018944,28383,60316
data/processed/dual_graphs/2020/blocks_in_cbsa_36780_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,3118941,1521842.5,0.09682871890298822,0.9706616076710181,0.5337451632870032,0.09682871890298822,0.9706616076710181,0.5337451632870032,0.1507886974346872,0.965082820457225,0.5579357589459562,0.15005496679388872,0.965046190752891,0.5575505787733899,0.17805499730405372,0.9609610541410704,0.569508025722562,0.17698550395748425,0.9608897875811329,0.5689376457693085,0.20551488122262196,0.9552782080266585,0.5803965446246402,0.20413102849352416,0.9551486013370883,0.5796398149153063,0.24580636189723273,0.9417094380085677,0.5937578999529002,0.24400452971546543,0.9413906904811659,0.5926976100983157,0.26102370656934226,0.9335191589337979,0.59727143275157,0.41153532885359395,0.9653667176787389,0.6884510232661665,0.6808834878648071,0.07809346037942524,0.07662861212937172,0.3658148621253051,0.41153344868207115,171571,145581,25990,4931,0.028740288277156394,0.848517523357677,3066,6456
data/processed/dual_graphs/2020/blocks_in_cbsa_36980_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,2328985,1137103.25,0.10088603569401565,0.9625878589684363,0.531736947331226,0.10088603569401565,0.9625878589684363,0.531736947331226,0.10888722953518278,0.9624693577271268,0.5356782936311548,0.10792729740251548,0.962433401389728,0.5351803493961217,0.11488245989012158,0.9623786572634996,0.5386305585768105,0.11321320829647884,0.962314979963139,0.5377640941298089,0.1232676370644005,0.9622489619130175,0.542758299488709,0.12062064334951618,0.9621453432987036,0.5413829933241099,0.14386768313014295,0.9619154936942333,0.5528915884121881,0.1388900007994017,0.9617075387600058,0.5502987697797037,0.15671362370600336,0.9616961334921765,0.55920487859909,0.2613748015019465,0.9803296667238072,0.6208522341128768,0.6415226323494536,0.2656245340761956,0.2648473922155593,0.29111009351036143,0.48532182426264214,121431,104604,16827,4953,0.040788595992786024,0.8614274773328063,2729,5926
data/processed/dual_graphs/2020/blocks_in_cbsa_37100_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,7431122,3621922.5,0.05307975538096498,0.9749033089849318,0.5139915321829484,0.05307975538096498,0.9749033089849318,0.5139915321829484,0.05979238936783781,0.9746668714624285,0.5172296304151331,0.058868368241987504,0.9746492124094046,0.516758790325696,0.06487009571364932,0.9744827305863623,0.5196764131500058,0.06325467205249621,0.9744510728991099,0.518852872475803,0.07204199675433261,0.9742145057515553,0.5231282512529439,0.06946114687130157,0.9741620718205779,0.5218116093459397,0.09001647210569555,0.9734970088535433,0.5317567404796194,0.0850735583789256,0.9733867443879911,0.5292301513834583,0.101488160282969,0.973001838788446,0.5372449995357075,0.17365099593869698,0.9862380502220095,0.5799445230803533,0.6032617993239514,0.21320521375783516,0.2502374660435194,0.32294934512789514,0.4761183450624732,821468,360850,460618,13704,0.01668232968295783,0.4392745669946973,7384,16086
data/processed/dual_graphs/2020/blocks_in_cbsa_37340_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,37300929,18528606.0,0.23425117574620047,0.921743716077241,0.5779974459117208,0.23425117574620047,0.921743716077241,0.5779974459117208,0.24607681458248132,0.922918270159983,0.5844975423712322,0.2455987210417717,0.9228801565000548,0.5842394387709132,0.25529910865117045,0.9238349722519439,0.5895670404515572,0.25445816418233197,0.9237678932403497,0.5891130287113409,0.26875190838514307,0.9251733210244129,0.596962614704778,0.26739739711171195,0.9250651852907861,0.5962312912012491,0.30485109521109915,0.9287712910874059,0.6168111931492525,0.3022110330476006,0.9285600452514995,0.6153855391495501,0.3298609681498024,0.9312696982913677,0.6305653332205851,0.4921702062503376,0.9642635200422844,0.7282168631463111,0.5877106516260197,0.5209010344512398,0.534600299670509,0.2074897022186407,0.6978532701676129,606088,430936,175152,56498,0.09321748656960706,0.7110122622457465,8554,19310
data/processed/dual_graphs/2020/blocks_in_cbsa_37460_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,7524327,3725689.25,0.21406450118716244,0.9201067890943708,0.5670856451407666,0.21406450118716244,0.9201067890943708,0.5670856451407666,0.22661102494912458,0.9182995358597631,0.5724552804044438,0.22579902325531584,0.9182332771322754,0.5720161501937956,0.23539696049966527,0.9169472179349479,0.5761720892173066,0.23403101958113987,0.9168293907472694,0.5754302051642046,0.2468904495343942,0.9150584519767816,0.5809744507555878,0.24481816864722342,0.9148657437821249,0.5798419562146742,0.2717574783409214,0.9104313172223565,0.591094397781639,0.26822826111450104,0.9100410482461733,0.5891346546803371,0.2852364010650914,0.9075552348955002,0.5963958179802957,0.4386690284977301,0.9512499125073847,0.6949594705025574,0.6143192939800081,0.5200551220748,0.4991231219019472,0.21648344585716278,0.6392695254562752,174815,128348,46467,17549,0.1003861224723279,0.7341932900494809,3949,8345
data/processed/dual_graphs/2020/blocks_in_cbsa_37620_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,411542,184836.25,0.01531720697649015,0.9908036280604909,0.5030604175184905,0.01531720697649015,0.9908036280604909,0.5030604175184905,0.02065770426193213,0.9908868696118915,0.5057722869369118,0.01932418640965037,0.990877527116273,0.5051008567629617,0.02482820719397185,0.9909514535330682,0.5078898303635201,0.022460914303630897,0.9909349670196433,0.5066979406616371,0.03092078153305499,0.9910451456365434,0.5109829635847992,0.027055297093077715,0.991018458019225,0.5090368775561513,0.047322274352456374,0.9912935631906027,0.5193079187715295,0.03949500926116485,0.9912407655044387,0.5153678873828018,0.058730639439300854,0.9914631556385443,0.5250968975389225,0.09198472485966487,0.9956780610919717,0.5438313929758183,0.7623181599051793,0.01914191153208833,0.018501985540133985,0.3740918489238908,0.39877176687274757,89408,82717,6691,1022,0.011430744452397995,0.9251632963493199,2377,5323
data/processed/dual_graphs/2020/blocks_in_cbsa_37860_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,51787720,25787030.5,0.32236191195504316,0.8755296000545337,0.5989457560047884,0.32236191195504316,0.8755296000545337,0.5989457560047884,0.3467812118741202,0.8735715265088592,0.6101763691914897,0.34640373422880644,0.8735090279948802,0.6099563811118434,0.3633414374517076,0.8721194426469564,0.617730440049332,0.3627237865211094,0.8720093054591944,0.617366545990152,0.384365736284388,0.8701098211084685,0.6272377786964283,0.38346161422777425,0.8699319385355377,0.626696776381656,0.42753071204614435,0.8652756706982129,0.6464031913721786,0.4261032349071107,0.8649261743172038,0.6455147046121572,0.44969132508473675,0.8623330088580714,0.6560121669714041,0.6188122746681639,0.9258129050776269,0.7723125898728954,0.5880052509893997,0.5916914585752664,0.6149720172296625,0.16564071456264834,0.7260535762158169,509420,348480,160940,78838,0.15476031565309567,0.6840720819755801,7653,16258
data/processed/dual_graphs/2020/blocks_in_cbsa_37900_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,10455898,5138039.75,0.42010196829285473,0.9310558647492029,0.6755789165210289,0.42010196829285473,0.9310558647492029,0.6755789165210289,0.4450316379188296,0.9299465594747951,0.6874890986968123,0.44440817038470853,0.9298592340047991,0.6871337021947538,0.4620897133634558,0.9291051179776318,0.6955974156705438,0.4610711326038755,0.9289495618919025,0.695010347247889,0.48392515627112,0.9279132241559639,0.705919190213542,0.48243825500379245,0.927658069109795,0.7050481620567937,0.5293947225195835,0.9249083506820618,0.7271515366008227,0.5270680702724447,0.9243866548920043,0.7257273625822245,0.5530789217325962,0.9229772297616835,0.7380280757471398,0.7100000518042632,0.9595647775987367,0.8347824147014999,0.7907261066663143,0.7344296557298009,0.7230014013242639,0.12388745377302962,0.8014667058188134,401852,322899,78953,36738,0.09142171744821477,0.8035271692065735,12119,25590
data/processed/dual_graphs/2020/blocks_in_cbsa_37980_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,331792854,164665176.0,0.6054685010511365,0.8828996389162194,0.7441840699836779,0.6054685010511365,0.8828996389162194,0.7441840699836779,0.6096631638186572,0.8815049600087475,0.7455840619137023,0.6093404367475702,0.8814160532129217,0.745378244980246,0.6127836835489755,0.8804254851271922,0.7466045843380839,0.6122250270869808,0.8802662355994718,0.7462456313432263,0.6171161968663049,0.878863514528967,0.747989855697636,0.616235869332277,0.8786001133901726,0.7474179913612249,0.627604436785113,0.8747449945662769,0.7511747156756949,0.6259738657664103,0.8741934978415,0.7500836818039551,0.6340352026900746,0.8719522847592933,0.752993743724684,0.7744832469301983,0.9311638909398577,0.8528235689350281,0.7238455420569342,0.7945200373271891,0.8209628004332991,0.07998105722829474,0.8673642610236038,6239618,3690540,2549078,1234464,0.19784288076609818,0.591468900820531,76725,172593
data/processed/dual_graphs/2020/blocks_in_cbsa_38060_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,151452209,75010222.5,0.1983700994312309,0.9275206581601587,0.5629453787956948,0.1983700994312309,0.9275206581601587,0.5629453787956948,0.21478376086627507,0.9249517267545655,0.5698677438104203,0.21416033564605655,0.9248961067389356,0.5695282211924961,0.22647333688651586,0.9229357613854702,0.574704549135993,0.2254212129460939,0.9228337677655812,0.5741274903558375,0.24201496168607683,0.9199750641524252,0.580995012919251,0.24041261745869175,0.9198006102673657,0.5801066138630288,0.27664494376929766,0.9119112365813584,0.5942780901753281,0.2738979045900149,0.9115130540860722,0.5927054793380435,0.2960137667904715,0.9062204615142729,0.6011171141523722,0.4528214227065345,0.9504844083849665,0.7016529155457505,0.5847331629541165,0.414541909124823,0.4151512403530743,0.23833802685863886,0.6083921944283228,4813756,2597577,2216179,265951,0.055248126411060305,0.5396154271217736,56721,131059
data/processed/dual_graphs/2020/blocks_in_cbsa_38220_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,7104923,3531990.5,0.7070557294046428,0.7216660674033976,0.7143608984040202,0.7070557294046428,0.7216660674033976,0.7143608984040202,0.6920661979273762,0.7042428014629887,0.6981544996951825,0.691710940062626,0.7039321891591086,0.6978215646108673,0.6826304179773659,0.6930793370649185,0.6878548775211422,0.6820333562931159,0.6925501164968577,0.6872917363949869,0.6714115751182417,0.6796044378938834,0.6755080065060626,0.6705086955988871,0.6787909111847575,0.6746498033918223,0.6507058131464305,0.6541410928150777,0.6524234529807541,0.6491860789952968,0.6527291057714821,0.6509575923833895,0.6411320069110499,0.6420989754300643,0.6416154911705572,0.7799700274223805,0.7807673334086537,0.7803686804155171,0.7116020840996159,0.7363413249209059,0.7150623285970437,0.12615554168020668,0.7870682005086516,87551,39847,47704,42037,0.4801430023643362,0.4551290105195829,2982,6015
data/processed/dual_graphs/2020/blocks_in_cbsa_38300_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,69751519,34339596.0,0.36856814026510776,0.9533709513402963,0.6609695458027021,0.36856814026510776,0.9533709513402963,0.6609695458027021,0.37996350790053596,0.9529709834724971,0.6664672456865165,0.3793462647205162,0.952935842316158,0.6661410535183371,0.3883408859239029,0.9526628295826816,0.6705018577532922,0.38728356922255797,0.9526001703063596,0.6699418697644588,0.39983326497892613,0.9522191156149067,0.6760261902969165,0.3981911736640518,0.9521161528407872,0.6751536632524195,0.42700528628907564,0.951061341851603,0.6890333140703393,0.4240680508844717,0.950849423863184,0.6874587373738279,0.4432263514939728,0.9502861710513333,0.696756261272653,0.6107009114229586,0.9743580410472489,0.7925294762351037,0.7317660470574083,0.6427127777257179,0.6638421304861206,0.14572111615570185,0.7534424021876166,2369237,1947870,421367,196784,0.08305796338652487,0.8221507599281963,48942,112548
data/processed/dual_graphs/2020/blocks_in_cbsa_38340_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,1681635,812485.75,0.08061444881875937,0.9658088850774047,0.5232116669480821,0.08061444881875937,0.9658088850774047,0.5232116669480821,0.0945807659516751,0.9657002565044661,0.5301405112280706,0.09346536070074012,0.9656572192740095,0.5295612899873748,0.10516155020510722,0.9656152237963544,0.5353883870007309,0.10322222145193279,0.9655382318779926,0.5343802266649627,0.12012984370870912,0.9654906814389628,0.5428102625738359,0.11705611302633497,0.965363535209806,0.5412098241180705,0.1577662470156836,0.9651535045453182,0.5614598757805009,0.15200247199014572,0.9648880357698295,0.5584452538799876,0.18187844915771403,0.9649173242573905,0.5733978867075523,0.29716824573049305,0.9819565747837841,0.6395624102571386,0.6733759081335282,0.1386876989601766,0.14215562863536527,0.34233380251008466,0.4459794992259608,128797,109263,19534,4064,0.03155352997352423,0.8483349767463528,3124,7044
data/processed/dual_graphs/2020/blocks_in_cbsa_38540_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,363929,162970.0,0.011040235525024533,0.9930191698236779,0.5020297026743512,0.011040235525024533,0.9930191698236779,0.5020297026743512,0.015482542093698525,0.9928484243999647,0.5041654832468316,0.014396638176905615,0.9928423080736731,0.5036194731252893,0.01870486914411135,0.9927182218430335,0.5057115454935724,0.016835917344074604,0.992707238057561,0.5047715777008178,0.02306670389832373,0.9925327681366717,0.5077997360174977,0.020144025325372475,0.9925145467364612,0.5063292860309169,0.03311803503801118,0.9920598252579347,0.5125889301479729,0.027794568539890947,0.9920215195603439,0.5099080440501175,0.038949435444280804,0.9917517337850023,0.5153505846146416,0.06248623176606932,0.9958322424245727,0.529159237095321,0.7279628676440452,0.033152075915804206,0.036470765845633545,0.30445642270380135,0.4361117556237161,94393,75273,19120,705,0.007468774167575985,0.7974426069729746,2051,3998
data/processed/dual_graphs/2020/blocks_in_cbsa_38660_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,631,11.0,0.18099547511312217,0.8932153392330383,0.5371054071730802,0.18099547511312217,0.8932153392330383,0.5371054071730802,0.3203285420944558,0.9138693728857663,0.6170989574901111,0.23674096848578016,0.9051666507496896,0.5709538096177349,0.380765456329735,0.922472048163165,0.65161875224645,0.26542491268917345,0.9108882926140376,0.5881566026516055,0.43609022556390975,0.9301675977653632,0.6831289116646364,0.2946708463949843,0.9164500556999629,0.6055604510474736,0.5086928525434643,0.9400157232704403,0.7243542879069522,0.3382480485689506,0.9242679900744417,0.6312580193216961,0.5337954939341422,0.943356496104443,0.7385759950192926,0.5238938053097345,0.9621819204273865,0.7430378628685606,0.9130434782608696,0.10976028726926902,0.12259205093790312,0.45327044778807823,0.5291092019922424,63944,1058,62886,160,0.0025021894157387712,0.016545727511572628,607,349
data/processed/dual_graphs/2020/blocks_in_cbsa_38860_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,11485844,5616862.0,0.13114298201846503,0.9705782652356615,0.5508606236270632,0.13114298201846503,0.9705782652356615,0.5508606236270632,0.15902854053371007,0.9705501733037881,0.5647893569187491,0.1585366765977873,0.9705293987491583,0.5645330376734728,0.17962634422291895,0.9705281593137047,0.5750772517683118,0.1787917478817816,0.9704910567573053,0.5746414023195434,0.2080186303629933,0.970495878501667,0.5892572544323301,0.2067403249989961,0.9704347561759423,0.5885875405874692,0.2757785041716748,0.9704082550645182,0.6230933796180965,0.2735761075621344,0.9702814713921964,0.6219287894771655,0.3166576797602204,0.9703466782618599,0.6435021790110402,0.47791836179025093,0.9848608985524088,0.7313896301713299,0.734632523554518,0.12833882431551225,0.13645116268852375,0.3112690760619987,0.46795290180566634,551264,490011,61253,14229,0.02581158936553085,0.8888862686480524,8991,20606
data/processed/dual_graphs/2020/blocks_in_cbsa_38900_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,48439209,23769718.0,0.09786963218577166,0.9652164793199997,0.5315430557528856,0.09786963218577166,0.9652164793199997,0.5315430557528856,0.10629320851221205,0.9648388753909986,0.5355660419516053,0.10561283456147694,0.9648139555628465,0.5352133950621617,0.11266975505621633,0.964542636245897,0.5386061956510566,0.11148219095267559,0.9644977666110339,0.5379899787818547,0.12168295556811094,0.9641077074793081,0.5428953315237095,0.11979003716562048,0.9640329102383787,0.5419114737019995,0.14430710652327314,0.9629239414674329,0.553615523995353,0.14070350105544435,0.9627638310465938,0.551733666051019,0.15877249041948044,0.9620892567045556,0.560430873562018,0.2670781644085058,0.9805621665217509,0.6238201654651283,0.6149835067100483,0.20132673820268523,0.20633384328602114,0.30563847627722207,0.458678625871323,2508939,1726583,782356,72963,0.029081217199780466,0.6881725701581426,32925,74904
data/processed/dual_graphs/2020/blocks_in_cbsa_38940_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,23290830,11553509.25,0.34928200624960815,0.9158363704363292,0.6325591883429686,0.34928200624960815,0.9158363704363292,0.6325591883429686,0.37031958411955407,0.9172788059646798,0.6437991950421169,0.36963242212582154,0.9172300322169719,0.6434312271713967,0.38585720415245933,0.9183735561952331,0.6521153801738462,0.38469106753854077,0.9182888626229746,0.6514899650807577,0.4072718348822149,0.9199251747530115,0.6635985048176132,0.4054854136712489,0.9197911961958724,0.6626383049335607,0.45836680000486957,0.923841717168615,0.6911042585867423,0.45528786306758584,0.9235918340872982,0.689439848577442,0.48918372855152736,0.9263623458050143,0.7077730371782709,0.6536099664524777,0.9616023004171961,0.8076061334348369,0.6313239440165754,0.6028568013580529,0.6469658122863757,0.1578075114935882,0.758862923510873,486828,295749,191079,71874,0.14763735857428084,0.6075020335724322,7264,15969
data/processed/dual_graphs/2020/blocks_in_cbsa_39100_2020_march_2020_vintage_connected.json,BLACK,WHITE,TOTPOP,32466324,16107709.5,0.31096402602362105,0.9177481488737692,0.6143560874486951,0.31096402602362105,0.9177481488737692,0.6143560874486951,0.33340169394330704,0.9167651809641086,0.6250834374537079,0.33284643035671213,0.9167130614565616,0.6247797459066369,0.34956352413647984,0.915999184093361,0.6327813541149204,0.3486309046813722,0.9159055503337014,0.6322682275075368,0.3712898344563868,0.9148827093340134,0.6430862718952001,0.3698798244335949,0.9147271535820926,0.6423034890078437,0.42070559265349217,0.9118920600267504,0.6662988263401213,0.4183378328876673,0.9115623524678826,0.6649500926777749,0.44896675303231826,0.9098246201720531,0.6793956866021857,0.616999917755117,0.9525326777786367,0.7847662977668768,0.5896701964817503,0.41168594733019526,0.41247716298405923,0.23919386689005773,0.6121815327619033,695594,430343,265251,71467,0.1027424043335624,0.6186697987619215,9575,21878
