filename, target_name, source_area, overlap_area, overlap_percentage
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_17113_march_2020.shp, 1167.3652671522025, 0.3263603633489992, 0.00027957004763826674
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_17115_march_2020.shp, 1167.3652671522025, 0.159711695806, 0.0001368138150928698
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_17143_march_2020.shp, 1167.3652671522025, 0.17424917743250046, 0.00014926705662365885
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_17167_march_2020.shp, 1167.3652671522025, 0.23873467812800042, 0.00020450726507427764
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_17183_march_2020.shp, 1167.3652671522025, 0.24684559774949966, 0.00021145532139368991
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_17199_march_2020.shp, 1167.3652671522025, 0.11762445190600002, 0.00010076062327342142
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_17201_march_2020.shp, 1167.3652671522025, 0.14690734547550047, 0.000125845225662643
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_18003_march_2020.shp, 1167.3652671522025, 0.1832043683995, 0.0001569383410270794
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_18005_march_2020.shp, 1167.3652671522025, 0.11060971153800003, 9.47515868857683e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_18035_march_2020.shp, 1167.3652671522025, 0.10850233225250028, 9.294634276484227e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_18039_march_2020.shp, 1167.3652671522025, 0.13089496588799998, 0.00011212854242898571
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_18067_march_2020.shp, 1167.3652671522025, 0.08085330683357454, 6.926136069716797e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_18091_march_2020.shp, 1167.3652671522025, 0.17140714443799884, 0.00014683248616446164
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_18097_march_2020.shp, 1167.3652671522025, 0.1097401741634997, 9.400671516569256e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_18105_march_2020.shp, 1167.3652671522025, 0.11102477182399974, 9.510713993987984e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_18141_march_2020.shp, 1167.3652671522025, 0.12909116092749992, 0.0001105833491537905
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_18157_march_2020.shp, 1167.3652671522025, 0.1382423769919999, 0.00011842255451821294
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_18163_march_2020.shp, 1167.3652671522025, 0.06280567791200019, 5.380122201615196e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_18167_march_2020.shp, 1167.3652671522025, 0.11121055925299995, 9.526629100786857e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_19013_march_2020.shp, 1167.3652671522025, 0.16236469574100035, 0.0001390864541799247
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_19061_march_2020.shp, 1167.3652671522025, 0.17482258544700008, 0.000149758255077677
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_19103_march_2020.shp, 1167.3652671522025, 0.1744976044549996, 0.00014947986664078843
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_19113_march_2020.shp, 1167.3652671522025, 0.2041576257014998, 0.00017488752787680936
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_19153_march_2020.shp, 1167.3652671522025, 0.16567982484649943, 0.00014192629291659222
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_19163_march_2020.shp, 1167.3652671522025, 0.13104154836649953, 0.00011225410936388103
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_19169_march_2020.shp, 1167.3652671522025, 0.16154096340300014, 0.00013838082042399693
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_19193_march_2020.shp, 1167.3652671522025, 0.24854977700499953, 0.00021291517231049613
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_20045_march_2020.shp, 1167.3652671522025, 0.12762345850650003, 0.00010932607136568192
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_20161_march_2020.shp, 1167.3652671522025, 0.16819957786149928, 0.00014408478870698592
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_20173_march_2020.shp, 1167.3652671522025, 0.2669639085989995, 0.00022868926814163335
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_20177_march_2020.shp, 1167.3652671522025, 0.14975347580800075, 0.00012828330602410813
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_21059_march_2020.shp, 1167.3652671522025, 0.12615668821950002, 0.00010806959207143479
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_21067_march_2020.shp, 1167.3652671522025, 0.07590368337499968, 6.5021365215163e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_21093_march_2020.shp, 1167.3652671522025, 0.16673221502549992, 0.00014282780181754473
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_21111_march_2020.shp, 1167.3652671522025, 0.10591663278850028, 9.073135527398789e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_21227_march_2020.shp, 1167.3652671522025, 0.14355389497650062, 0.00012297255967423252
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_22017_march_2020.shp, 1167.3652671522025, 0.23302612656200067, 0.0001996171490783428
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_22019_march_2020.shp, 1167.3652671522025, 0.2655839787969997, 0.00022750717900395825
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_22033_march_2020.shp, 1167.3652671522025, 0.11448171179399971, 9.806845810418776e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_22051_march_2020.shp, 1167.3652671522025, 0.16066977286599898, 0.0001376345325554822
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_22055_march_2020.shp, 1167.3652671522025, 0.06532310341599996, 5.5957723991014593e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_22073_march_2020.shp, 1167.3652671522025, 0.15696645413349963, 0.0001344621589748174
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_22079_march_2020.shp, 1167.3652671522025, 0.3337511506085002, 0.00028590121703953806
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_22105_march_2020.shp, 1167.3652671522025, 0.20062778105850052, 0.00017186375738926488
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_22109_march_2020.shp, 1167.3652671522025, 0.5009360053934984, 0.00042911676361207494
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_23001_march_2020.shp, 1167.3652671522025, 0.14487445653349953, 0.00012410379219772574
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_23005_march_2020.shp, 1167.3652671522025, 0.3526874445640006, 0.0003021226127657409
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_23019_march_2020.shp, 1167.3652671522025, 1.0587520853119987, 0.0009069587001631746
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_24001_march_2020.shp, 1167.3652671522025, 0.11680425431550023, 0.0001000580174879155
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_24005_march_2020.shp, 1167.3652671522025, 0.18475261894049944, 0.00015826461874371593
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_24037_march_2020.shp, 1167.3652671522025, 0.20362567146099955, 0.00017443183996534872
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_24043_march_2020.shp, 1167.3652671522025, 0.12693628648500027, 0.00010873741926095028
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_25001_march_2020.shp, 1167.3652671522025, 0.3661536736650003, 0.000313658187345453
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_25003_march_2020.shp, 1167.3652671522025, 0.2679110034100003, 0.00022950057788131
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_25013_march_2020.shp, 1167.3652671522025, 0.1788808101724999, 0.0001532346517460479
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_25017_march_2020.shp, 1167.3652671522025, 0.24021492354199994, 0.00020577528756531046
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_25027_march_2020.shp, 1167.3652671522025, 0.4468966144660004, 0.000382825005198423
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_26017_march_2020.shp, 1167.3652671522025, 0.1824561439680004, 0.00015629738960205977
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_26021_march_2020.shp, 1167.3652671522025, 0.4450606081185007, 0.0003812522272520835
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_26025_march_2020.shp, 1167.3652671522025, 0.20295285300500002, 0.00017385548355409376
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_26049_march_2020.shp, 1167.3652671522025, 0.18579151985800016, 0.00015915457233984712
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_26065_march_2020.shp, 1167.3652671522025, 0.1592905864974995, 0.00013645308026517718
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_26075_march_2020.shp, 1167.3652671522025, 0.20441215897399992, 0.00017510556869030814
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_26077_march_2020.shp, 1167.3652671522025, 0.16394584377399998, 0.00014044091287206725
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_26081_march_2020.shp, 1167.3652671522025, 0.2494310405884996, 0.0002136700890518944
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_26111_march_2020.shp, 1167.3652671522025, 0.15257568668400032, 0.0001307008962637804
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_26115_march_2020.shp, 1167.3652671522025, 0.19115643955450054, 0.00016375032299943985
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_26121_march_2020.shp, 1167.3652671522025, 0.4194083976129999, 0.00035927777655758963
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_26145_march_2020.shp, 1167.3652671522025, 0.2345616045494994, 0.00020093248544366445
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_26161_march_2020.shp, 1167.3652671522025, 0.2041230062730001, 0.00017485787183900024
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_26163_march_2020.shp, 1167.3652671522025, 0.19016261755399935, 0.00016289898535177654
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_27013_march_2020.shp, 1167.3652671522025, 0.22262626348549955, 0.000190708315340406
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_27053_march_2020.shp, 1167.3652671522025, 0.17929769001700013, 0.00015359176348838814
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_27109_march_2020.shp, 1167.3652671522025, 0.1903108107800003, 0.00016302593210115388
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_27137_march_2020.shp, 1167.3652671522025, 2.124551923847003, 0.0018199547165129093
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_27145_march_2020.shp, 1167.3652671522025, 0.4148064944509999, 0.00035533564868083135
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_28035_march_2020.shp, 1167.3652671522025, 0.1152456055235, 9.872283231849328e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_28047_march_2020.shp, 1167.3652671522025, 0.23736884322599983, 0.0002033372500494752
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_28049_march_2020.shp, 1167.3652671522025, 0.21747439344399966, 0.00018629506938691974
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_29019_march_2020.shp, 1167.3652671522025, 0.18606939475149947, 0.000159392608283967
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_29021_march_2020.shp, 1167.3652671522025, 0.11271619482450015, 9.655606346715478e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_29031_march_2020.shp, 1167.3652671522025, 0.15449894164449984, 0.00013234841398134222
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_29051_march_2020.shp, 1167.3652671522025, 0.1075109295754999, 9.209707758204399e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_29077_march_2020.shp, 1167.3652671522025, 0.17832996223049982, 0.0001527627789248324
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_29095_march_2020.shp, 1167.3652671522025, 0.16598565608799998, 0.0001421882771044948
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_29097_march_2020.shp, 1167.3652671522025, 0.16858142854050007, 0.00014441189341854918
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_29189_march_2020.shp, 1167.3652671522025, 0.1401604570549997, 0.00012006563926381184
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_30013_march_2020.shp, 1167.3652671522025, 0.8353499855379982, 0.0007155857802552594
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_30063_march_2020.shp, 1167.3652671522025, 0.8025849880924998, 0.0006875183035472802
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_30111_march_2020.shp, 1167.3652671522025, 0.7959719640135, 0.0006818533893468326
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_31055_march_2020.shp, 1167.3652671522025, 0.09448367414849991, 8.093754097977717e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_31079_march_2020.shp, 1167.3652671522025, 0.15276176361050017, 0.00013086029532398527
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_31109_march_2020.shp, 1167.3652671522025, 0.23386159679200075, 0.0002003328378636004
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_32003_march_2020.shp, 1167.3652671522025, 2.0925129411619885, 0.0017925091657615372
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_32031_march_2020.shp, 1167.3652671522025, 1.8046456604100023, 0.0015459134438807235
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_32510_march_2020.shp, 1167.3652671522025, 0.042437875567499735, 3.63535533920992e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_33011_march_2020.shp, 1167.3652671522025, 0.25475189935999937, 0.00021822809580541042
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_34001_march_2020.shp, 1167.3652671522025, 0.18212836665649934, 0.0001560166057542581
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_34009_march_2020.shp, 1167.3652671522025, 0.16728718067050002, 0.00014330320198629735
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_34011_march_2020.shp, 1167.3652671522025, 0.18333586942950092, 0.00015705098874215295
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_34021_march_2020.shp, 1167.3652671522025, 0.06277984360050039, 5.377909157229969e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_35001_march_2020.shp, 1167.3652671522025, 0.298677096643, 0.000255855733460038
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_35013_march_2020.shp, 1167.3652671522025, 0.9465177254249988, 0.0008108153909136229
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_35045_march_2020.shp, 1167.3652671522025, 1.4430114611704987, 0.0012361267734911606
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_35049_march_2020.shp, 1167.3652671522025, 0.4916964505249994, 0.0004212018845862162
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_36001_march_2020.shp, 1167.3652671522025, 0.1515110263664997, 0.00012978887639522816
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_36007_march_2020.shp, 1167.3652671522025, 0.20187919569350013, 0.00017293575659141046
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_36015_march_2020.shp, 1167.3652671522025, 0.11586511215100004, 9.925352022306948e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_36029_march_2020.shp, 1167.3652671522025, 0.34942337301950016, 0.000299326511462793
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_36045_march_2020.shp, 1167.3652671522025, 0.5397379834984978, 0.0004623556984997448
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_36047_march_2020.shp, 1167.3652671522025, 0.026719749414000057, 2.288893645018505e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_36055_march_2020.shp, 1167.3652671522025, 0.3927117402995019, 0.0003364086214913054
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_36065_march_2020.shp, 1167.3652671522025, 0.3609880261680009, 0.0003092331392115463
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_36067_march_2020.shp, 1167.3652671522025, 0.23035995280299928, 0.00019733322489966175
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_36071_march_2020.shp, 1167.3652671522025, 0.23388008559000018, 0.00020034867592090747
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_36109_march_2020.shp, 1167.3652671522025, 0.13932557366500078, 0.00011935045318324976
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_36111_march_2020.shp, 1167.3652671522025, 0.3261256300315, 0.000279368968058375
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_36113_march_2020.shp, 1167.3652671522025, 0.268791724373499, 0.0002302550297981871
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_37001_march_2020.shp, 1167.3652671522025, 0.11260826809149954, 9.646361019992343e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_37021_march_2020.shp, 1167.3652671522025, 0.1700797760204994, 0.00014569542268069228
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_37035_march_2020.shp, 1167.3652671522025, 0.10658018983900021, 9.129977808831292e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_37049_march_2020.shp, 1167.3652671522025, 0.19826160510050006, 0.0001698368202988949
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_37051_march_2020.shp, 1167.3652671522025, 0.16846724395449972, 0.00014431407948728594
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_37063_march_2020.shp, 1167.3652671522025, 0.07714729604750024, 6.608668102290017e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_37067_march_2020.shp, 1167.3652671522025, 0.10701437809000001, 9.167171672929974e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_37081_march_2020.shp, 1167.3652671522025, 0.17041779314249997, 0.0001459849782564078
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_37119_march_2020.shp, 1167.3652671522025, 0.14002523946000006, 0.00011994980782800985
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_37127_march_2020.shp, 1167.3652671522025, 0.14045652823249957, 0.0001203192626889992
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_37129_march_2020.shp, 1167.3652671522025, 0.08312601766750007, 7.120823276701276e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_37133_march_2020.shp, 1167.3652671522025, 0.23087372699399986, 0.00019777333923701385
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_37147_march_2020.shp, 1167.3652671522025, 0.16867349883899993, 0.000144490763589772
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_37183_march_2020.shp, 1167.3652671522025, 0.22136930894400034, 0.00018963157048867204
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_37191_march_2020.shp, 1167.3652671522025, 0.1430352037479995, 0.0001225282332555046
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_38015_march_2020.shp, 1167.3652671522025, 0.5108200059115001, 0.00043758369405460373
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_38017_march_2020.shp, 1167.3652671522025, 0.5408734665324996, 0.00046332838722533263
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_38035_march_2020.shp, 1167.3652671522025, 0.44865232318499804, 0.0003843289977947427
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_39003_march_2020.shp, 1167.3652671522025, 0.11239407060899967, 9.628012223045317e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_39013_march_2020.shp, 1167.3652671522025, 0.1478866678379997, 0.00012668414248675607
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_39023_march_2020.shp, 1167.3652671522025, 0.10982158948349964, 9.407645796367605e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_39035_march_2020.shp, 1167.3652671522025, 0.34859926741149994, 0.00029862055795261996
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_39049_march_2020.shp, 1167.3652671522025, 0.14839827286999968, 0.0001271223986576357
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_39061_march_2020.shp, 1167.3652671522025, 0.11143231625250036, 9.545625468568243e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_39081_march_2020.shp, 1167.3652671522025, 0.1128840607474999, 9.669986243712863e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_39095_march_2020.shp, 1167.3652671522025, 0.16689125807149965, 0.00014296404284721637
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_39099_march_2020.shp, 1167.3652671522025, 0.11791318219550008, 0.00010100795827440566
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_39113_march_2020.shp, 1167.3652671522025, 0.12639063011850027, 0.00010826999369857156
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_39139_march_2020.shp, 1167.3652671522025, 0.13815560714499964, 0.0001183482248722642
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_39151_march_2020.shp, 1167.3652671522025, 0.16047584341699953, 0.00013746840678966038
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_39153_march_2020.shp, 1167.3652671522025, 0.11665759213799957, 9.99323822804723e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_40031_march_2020.shp, 1167.3652671522025, 0.27602861801800005, 0.0002364543693263842
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_40047_march_2020.shp, 1167.3652671522025, 0.2757416034974993, 0.00023620850410443795
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_40109_march_2020.shp, 1167.3652671522025, 0.18494723818099992, 0.000158431335405567
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_40143_march_2020.shp, 1167.3652671522025, 0.1521994444574993, 0.00013037859592035931
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_41003_march_2020.shp, 1167.3652671522025, 0.1988527839679998, 0.00017034324179706224
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_41017_march_2020.shp, 1167.3652671522025, 0.8865352232289997, 0.0007594325856479438
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_41029_march_2020.shp, 1167.3652671522025, 0.7938486417419994, 0.0006800344879872946
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_41033_march_2020.shp, 1167.3652671522025, 0.46473104173000135, 0.00039810250896338273
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_41039_march_2020.shp, 1167.3652671522025, 1.3709393564535042, 0.0011743876531446944
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_41043_march_2020.shp, 1167.3652671522025, 0.6765582464645014, 0.0005795600276124122
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_41047_march_2020.shp, 1167.3652671522025, 0.351894242130001, 0.0003014431318386318
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_41051_march_2020.shp, 1167.3652671522025, 0.13893791021750002, 0.00011901836908034812
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_42001_march_2020.shp, 1167.3652671522025, 0.1422670041695008, 0.00012187017052217288
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_42003_march_2020.shp, 1167.3652671522025, 0.20476269400500005, 0.00017540584748124328
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_42011_march_2020.shp, 1167.3652671522025, 0.23792198036100035, 0.0002038110838618773
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_42013_march_2020.shp, 1167.3652671522025, 0.14498322434949992, 0.0001241969659618088
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_42021_march_2020.shp, 1167.3652671522025, 0.1908410548040003, 0.00016348015499001326
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_42027_march_2020.shp, 1167.3652671522025, 0.3081439393115001, 0.00026396531401282807
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_42037_march_2020.shp, 1167.3652671522025, 0.13596921926750008, 0.00011647529962853714
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_42043_march_2020.shp, 1167.3652671522025, 0.1533934651340005, 0.00013140142974118563
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_42049_march_2020.shp, 1167.3652671522025, 0.4393552350514999, 0.0003763648340534499
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_42055_march_2020.shp, 1167.3652671522025, 0.21088175676599993, 0.0001806476196438907
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_42071_march_2020.shp, 1167.3652671522025, 0.2688982367920003, 0.0002303462715213207
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_42075_march_2020.shp, 1167.3652671522025, 0.09954808657149994, 8.527586812167913e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_42077_march_2020.shp, 1167.3652671522025, 0.09597743588000016, 8.221714195261088e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_42079_march_2020.shp, 1167.3652671522025, 0.2518803959914994, 0.0002157682801424817
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_42081_march_2020.shp, 1167.3652671522025, 0.3465708785460001, 0.0002968829793878164
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_42089_march_2020.shp, 1167.3652671522025, 0.17122129677600006, 0.000146673283499085
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_42101_march_2020.shp, 1167.3652671522025, 0.03898588397800006, 3.339647415851806e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_42133_march_2020.shp, 1167.3652671522025, 0.2484846655210001, 0.0002128593958660262
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_44007_march_2020.shp, 1167.3652671522025, 0.12236924379999968, 0.000104825153911355
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_45013_march_2020.shp, 1167.3652671522025, 0.22912760250550038, 0.00019627755677917256
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_45019_march_2020.shp, 1167.3652671522025, 0.33869777353450037, 0.00029013864217560323
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_45041_march_2020.shp, 1167.3652671522025, 0.2031932408770004, 0.00017406140699448085
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_45045_march_2020.shp, 1167.3652671522025, 0.20302015536700027, 0.00017391313677018135
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_45051_march_2020.shp, 1167.3652671522025, 0.3168443858359997, 0.0002714183767082126
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_45079_march_2020.shp, 1167.3652671522025, 0.19509385863450016, 0.0001671232339389652
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_45083_march_2020.shp, 1167.3652671522025, 0.20933846412249996, 0.00017932558901052705
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_45085_march_2020.shp, 1167.3652671522025, 0.17222542134750035, 0.000147533446637183
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_46099_march_2020.shp, 1167.3652671522025, 0.2352566481159998, 0.00020152788054925638
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_46103_march_2020.shp, 1167.3652671522025, 0.8092278238489995, 0.000693208755322246
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_47011_march_2020.shp, 1167.3652671522025, 0.08492105672949997, 7.27459169113928e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_47037_march_2020.shp, 1167.3652671522025, 0.13644669468249992, 0.00011688431934878686
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_47063_march_2020.shp, 1167.3652671522025, 0.045636337915500064, 3.909345189516414e-05
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_47065_march_2020.shp, 1167.3652671522025, 0.14759497336550018, 0.00012643426827796528
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_47093_march_2020.shp, 1167.3652671522025, 0.1361264171710003, 0.00011660996005396139
census_geographies/2010_tracts.shp, study_areas/definitions/max_county_47113_march_2020.shp, 1167.3652671522025, 0.14391991727100037, 0.0001232861053182559
